Brand,Model,Variant,Year,Milage,Manual_Automatic,Price_rating,Price
Land Rover,Land Rover Discovery,HSE Td6,Land,170 000,Automatic,Great Price,R 469 990
Land Rover,Land Rover Range Rover Sport,SVR,Land,94 000,Automatic,No Rating,R 1 299 900
Land Rover,Land Rover Range Rover Evoque,D180 R-Dynamic S,Land,84 000,Automatic,No Rating,R 519 995
Land Rover,Land Rover Range Rover Evoque,D180 R-Dynamic SE First Edition,Land,91 500,Automatic,Low Price,R 479 900
Land Rover,Land Rover Discovery Sport,HSE TD4,Land,89 000,Automatic,No Rating,R 359 990
Land Rover,Land Rover Discovery,HSE Luxury TD6,Land,95 000,Automatic,Fair Price,R 649 950
Land Rover,,,,,,Fair Price,
Land Rover,,,,,,No Rating,
Land Rover,,,,,,Fair Price,
Land Rover,Land Rover Defender,110 D300 X-Dynamic SE,Land,39 000,Automatic,Great Price,R 1 349 900
Land Rover,Land Rover Defender,110 D300 X-Dynamic HSE,Land,54 612,Automatic,Fair Price,R 1 569 900
Land Rover,Land Rover Range Rover Sport,HSE TDV6,Land,122 000,Automatic,Fair Price,R 649 800
Land Rover,Land Rover Discovery Sport,HSE SD4,Land,73 500,Automatic,Fair Price,R 499 500
Land Rover,Land Rover Defender,90 D240 First Edition,Land,11 124,Automatic,No Rating,R 1 199 950
Land Rover,Land Rover Range Rover Sport,HSE Dynamic Supercharged,Land,60 000,Automatic,No Rating,R 1 199 999
Land Rover,Land Rover Defender,110 D350 X-Dynamic HSE,Land,17 605,Automatic,Great Price,R 1 799 800
Land Rover,Land Rover Defender,110 D350 X-Dynamic HSE,Land,14 471,Automatic,Great Price,R 1 799 850
Land Rover,Land Rover Range Rover,P530 Autobiography,Land,29 000,Automatic,No Rating,R 3 199 995
Land Rover,Land Rover Discovery Sport,HSE TD4,Land,75 000,Automatic,Fair Price,R 419 950
Land Rover,,,,,,Fair Price,
Land Rover,,,,,,No Rating,
Land Rover,,,,,,No Rating,
Land Rover,Land Rover Defender,110 D350 X-Dynamic HSE,Land,19 995,Automatic,Fair Price,R 1 899 900
Land Rover,Land Rover Range Rover Evoque,D200 Autobiography,Land,10 475,Automatic,No Rating,R 1 299 900
Land Rover,Land Rover Discovery,D350 Dynamic HSE,Land,9 731,Automatic,No Rating,R 1 799 900
Land Rover,Land Rover Range Rover Evoque,D200 Dynamic SE,Land,7 595,Automatic,No Rating,R 1 124 800
Land Rover,Land Rover Range Rover Velar,D300 SE,Land,54 795,Automatic,No Rating,R 849 900
Land Rover,Land Rover Range Rover,Autobiography Supercharged,Land,79 000,Automatic,No Rating,R 989 900
Land Rover,Land Rover Range Rover,D350 HSE,Land,7 469,Automatic,No Rating,R 3 499 000
Land Rover,Land Rover Range Rover Evoque,SD4 Dynamic,Land,93 000,Automatic,Fair Price,R 299 950
Land Rover,Land Rover Range Rover,D350 HSE,Land,26 000,Automatic,No Rating,R 3 999 990
Land Rover,Land Rover Defender,110 D300 X-Dynamic HSE,Land,85 000,Automatic,Great Price,R 1 099 900
Land Rover,ined,,ined,,,,
Land Rover,Land Rover Discovery,HSE Luxury Si6,Land,156 145,Automatic,No Rating,R 469 995
Land Rover,Land Rover Range Rover Sport,SE TDV6,Land,94 550,Automatic,No Rating,R 835 000
Land Rover,Land Rover Defender,110 D300 X-Dynamic HSE,Land,43 000,Automatic,Fair Price,R 1 499 900
Land Rover,Land Rover Discovery,SDV6 SE,Land,142 052,Automatic,Great Price,R 349 999
Land Rover,Land Rover Defender,90 D350 X-Dynamic HSE,Land,6 000,Automatic,No Rating,R 1 899 900
Land Rover,,,,,,Fair Price,
Land Rover,,,,,,No Rating,
Land Rover,,,,,,No Rating,
Land Rover,Land Rover Range Rover Sport,HSE SDV6,Land,138 000,Automatic,High Price,R 649 900
Land Rover,Land Rover Range Rover Velar,D180 R-Dynamic HSE,Land,102 399,Automatic,No Rating,R 679 900
Land Rover,Land Rover Defender,110 D300 X-Dynamic HSE,Land,65 790,Automatic,Low Price,R 1 199 900
Land Rover,Land Rover Discovery,HSE Luxury TD6,Land,95 000,Automatic,Fair Price,R 649 950
Land Rover,Land Rover Defender,90 P400 X-Dynamic HSE,Land,38 000,Automatic,No Rating,R 1 079 950
Land Rover,Land Rover Discovery Sport,SE SD4,Land,94 935,Automatic,Fair Price,R 399 950
Land Rover,Land Rover Range Rover Sport,HSE Dynamic Supercharged,Land,88 000,Automatic,Fair Price,R 899 900
Land Rover,Land Rover Defender,90 P400 X-Dynamic SE,Land,81 000,Automatic,No Rating,R 999 900
Land Rover,Land Rover Defender,110 V8,Land,73 525,Automatic,High Price,R 2 299 000
Land Rover,Land Rover Range Rover Evoque,D180 R-Dynamic SE First Edition,Land,151 000,Automatic,High Price,R 719 900
Land Rover,,,,,,Great Price,
Land Rover,,,,,,High Price,
Land Rover,,,,,,Fair Price,
Land Rover,Land Rover Discovery,HSE Td6,Land,55 000,Automatic,Fair Price,R 969 950
Land Rover,Land Rover Discovery,D300 R-Dynamic HSE,Land,81 000,Automatic,No Rating,R 1 029 900
Land Rover,Land Rover Range Rover Evoque,D200 Autobiography,Land,58 630,Automatic,No Rating,R 759 990
Land Rover,Land Rover Range Rover,P530 HSE,Land,36 000,Automatic,Fair Price,R 2 799 950
Land Rover,Land Rover Discovery,SE Td6,Land,96 000,Automatic,Fair Price,R 768 900
Land Rover,Land Rover Discovery,SDV6 SE,Land,144 404,Automatic,Great Price,R 399 999
Land Rover,Land Rover Discovery,SDV6 SE,Land,138 484,Automatic,Great Price,R 419 999
Land Rover,Land Rover Range Rover Sport,HSE Dynamic SDV8,Land,120 000,Automatic,Great Price,R 499 995
Land Rover,ined,,ined,,,,
Land Rover,Land Rover Range Rover Evoque,D200 Dynamic HSE,Land,32 000,Automatic,No Rating,R 929 900
Land Rover,Land Rover Range Rover Sport,HSE TDV6,Land,72 872,Automatic,Great Price,R 949 900
Land Rover,Land Rover Range Rover,P530 HSE,Land,100,Automatic,Fair Price,R 4 159 995
Land Rover,Land Rover Defender,110 D250 S County,Land,14 600,Automatic,No Rating,R 1 699 950
Land Rover,Land Rover Range Rover Sport,SVR,Land,115 000,Automatic,High Price,R 1 499 990
Land Rover,Land Rover Range Rover Sport,HSE Dynamic SDV8,Land,150 000,Automatic,Fair Price,R 489 995
Land Rover,Land Rover Defender,110 D350 X-Dynamic HSE,Land,4 900,Automatic,No Rating,R 3 199 999
Land Rover,,,,,,Fair Price,
Land Rover,,,,,,No Rating,
Land Rover,,,,,,No Rating,
Land Rover,Land Rover Discovery 4,SDV6 SE,Land,185 000,Automatic,Fair Price,R 379 900
Land Rover,Land Rover Range Rover Sport,SVR,Land,94 000,Automatic,No Rating,R 1 299 900
Land Rover,Land Rover Range Rover Sport,HSE TDV6,Land,91 250,Automatic,Low Price,R 649 000
Land Rover,Land Rover Range Rover Sport,D350 Dynamic HSE,Land,36 000,Automatic,Low Price,R 1 799 900
Land Rover,Land Rover Defender,110 D240 XS Edition,Land,89 000,Automatic,No Rating,R 1 029 900
Land Rover,Land Rover Range Rover Sport,D350 Dynamic HSE,Land,10 221,Automatic,No Rating,R 2 329 900
Land Rover,Land Rover Defender,90 D300 X-Dynamic HSE,Land,86 000,Automatic,No Rating,R 999 950
Land Rover,Land Rover Discovery Sport,D180 R-Dynamic HSE,Land,97 000,Automatic,Fair Price,R 569 950
Land Rover,Land Rover Range Rover Sport,HSE TDV6,Land,62 000,Automatic,Great Price,R 1 039 000
Land Rover,Land Rover Range Rover Sport,HSE TDV6,Land,66 000,Automatic,Fair Price,R 1 199 990
Land Rover,,,,,,Great Price,
Land Rover,,,,,,Great Price,
Land Rover,,,,,,Great Price,
Land Rover,Land Rover Range Rover Velar,D300 Dynamic HSE,Land,14 857,Automatic,No Rating,R 1 599 900
Land Rover,Land Rover Range Rover Velar,D300 HSE,Land,120 826,Automatic,No Rating,R 619 990
Land Rover,Land Rover Discovery Sport,HSE Luxury SD4,Land,108 000,Automatic,No Rating,R 379 000
Land Rover,Land Rover Range Rover Evoque,Convertible HSE Dynamic Si4,Land,31 600,Automatic,No Rating,R 589 990
Land Rover,ined,,ined,,,,
Land Rover,Land Rover Discovery Sport,HSE SD4,Land,111 000,Automatic,High Price,R 389 900
Land Rover,Land Rover Discovery Sport,SE SD4,Land,156 875,Automatic,Fair Price,R 269 900
Land Rover,Land Rover Defender,110 D250 S,Land,6 780,Automatic,No Rating,R 1 699 950
Land Rover,Land Rover Defender,110 D350 X-Dynamic HSE,Land,9 900,Automatic,Fair Price,R 1 889 950
Land Rover,Land Rover Defender,110 TD Station Wagon S,Land,147 224,Manual,Fair Price,R 679 900
Land Rover,Land Rover Range Rover Sport,HSE TDV6,Land,64 000,Automatic,Fair Price,R 1 099 900
Land Rover,Land Rover Discovery Sport,HSE TD4,Land,89 000,Automatic,No Rating,R 359 990
Land Rover,Land Rover Defender,90 D300 X-Dynamic HSE,Land,56 000,Automatic,No Rating,R 1 099 990
Land Rover,Land Rover Range Rover Sport,SE TDV6,Land,76 000,Automatic,,POA
Land Rover,Land Rover Discovery Sport,HSE SD4,Land,46 350,Automatic,High Price,R 579 900
Land Rover,Land Rover Range Rover Sport,HSE SDV6,Land,146 433,Automatic,Great Price,R 529 995
Land Rover,,,,,,No Rating,
Land Rover,,,,,,Great Price,
Land Rover,,,,,,No Rating,
Land Rover,Land Rover Range Rover Sport,Autobiography Dynamic SDV8,Land,79 159,Automatic,No Rating,R 949 900
Land Rover,Land Rover Range Rover Evoque,D200 R-Dynamic SE,Land,98 000,Automatic,Great Price,R 599 900
Land Rover,Land Rover Defender,90 P400 X-Dynamic HSE,Land,36 000,Automatic,No Rating,R 1 129 900
Land Rover,Land Rover Range Rover,SVAutobiography Dynamic Supercharged,Land,81 930,Automatic,No Rating,R 1 149 000
Land Rover,Land Rover Discovery,4 SDV6 HSE,Land,158 454,Automatic,No Rating,R 399 800
Land Rover,Land Rover Range Rover Evoque,HSE Dynamic SD4,Land,128 000,Automatic,Great Price,R 379 900
Land Rover,Land Rover Range Rover Evoque,D180 R-Dynamic SE,Land,135 000,Automatic,Fair Price,R 489 990
Land Rover,Land Rover Range Rover Sport,HSE Dynamic SDV8,Land,128 909,Automatic,Fair Price,R 859 000
Land Rover,Land Rover Range Rover Evoque,D180 R-Dynamic HSE,Land,62 490,Automatic,Great Price,R 589 500
Land Rover,Land Rover Discovery Sport,HSE SD4,Land,100 500,Automatic,Great Price,R 299 990
Land Rover,,,,,,No Rating,
Land Rover,,,,,,No Rating,
Land Rover,,,,,,No Rating,
Land Rover,Land Rover Range Rover Sport,HSE TDV6,Land,72 000,Automatic,Low Price,R 799 990
Land Rover,Land Rover Defender,110 D250 S County,Land,6 000,Automatic,No Rating,R 1 699 950
Land Rover,ined,,ined,,,,
Land Rover,Land Rover Defender,110 D300 X,Land,70 100,Automatic,Low Price,R 1 299 900
Land Rover,Land Rover Range Rover Sport,HSE P400e,Land,61 206,Automatic,No Rating,R 1 249 900
Land Rover,Land Rover Defender,110 D300 X-Dynamic HSE,Land,73 000,Automatic,Fair Price,R 1 488 888
Land Rover,Land Rover Defender,110 D350 X-Dynamic HSE,Land,14 975,Automatic,Great Price,R 1 799 000
Land Rover,Land Rover Range Rover Sport,SE TDV6,Land,70 000,Automatic,Low Price,R 739 950
Land Rover,Land Rover Discovery Sport,SE TD4,Land,127 000,Automatic,No Rating,R 295 000
Land Rover,Land Rover Range Rover Velar,D200 R-Dynamic SE Edition,Land,99 800,Automatic,No Rating,R 849 800
Land Rover,Land Rover Defender,90 D350 X-Dynamic HSE,Land,6 000,Automatic,No Rating,R 1 899 950
Land Rover,Land Rover Range Rover Sport,SE TDV6,Land,63 000,Automatic,Great Price,R 999 900
Land Rover,Land Rover Discovery,D300 R-Dynamic SE,Land,88 000,Automatic,No Rating,R 1 299 900
Land Rover,Land Rover Range Rover Sport,HSE Dynamic Supercharged,Land,51 000,Automatic,Great Price,R 969 950
Land Rover,Land Rover Defender,110 D350 X-Dynamic HSE,Land,23 194,Automatic,Great Price,R 1 779 900
Land Rover,Land Rover Range Rover Evoque,D200,Land,72 340,Automatic,No Rating,R 599 950
Land Rover,,,,,,Great Price,
Land Rover,,,,,,No Rating,
Land Rover,,,,,,Great Price,
Land Rover,Land Rover Range Rover Sport,SVR,Land,78 000,Automatic,Great Price,R 799 900
Land Rover,Land Rover Defender,110 V8 Carpathian Edition,Land,74 849,Automatic,No Rating,R 1 479 990
Land Rover,Land Rover Range Rover Evoque,D180 R-Dynamic HSE,Land,48 542,Automatic,No Rating,R 699 900
Land Rover,Land Rover Range Rover,Vogue SDV8,Land,55 381,Automatic,No Rating,R 1 599 900
Land Rover,Land Rover Range Rover Velar,D200 R-Dynamic SE,Land,12 217,Automatic,Great Price,R 999 900
Land Rover,Land Rover Range Rover Velar,D180 R-Dynamic SE,Land,65 419,Automatic,No Rating,R 649 900
Land Rover,Land Rover Discovery Sport,D180 S,Land,98 000,Automatic,No Rating,R 479 000
Land Rover,Land Rover Defender,110 Octa,Land,120,Automatic,No Rating,R 4 299 995
Land Rover,Land Rover Defender,90 P400 X-Dynamic SE,Land,52 320,Automatic,No Rating,R 1 199 900
Land Rover,Land Rover Range Rover,Vogue SE SDV8,Land,170 000,Automatic,No Rating,R 649 850
Land Rover,,,,,,No Rating,
Land Rover,,,,,,No Rating,
Land Rover,,,,,,No Rating,
Land Rover,Land Rover Defender,110 D350 X,Land,22 656,Automatic,No Rating,R 1 899 900
Land Rover,Land Rover Defender,110 D350 X-Dynamic HSE,Land,9 950,Automatic,High Price,R 2 049 950
Land Rover,Land Rover Range Rover Evoque,D200 R-Dynamic HSE,Land,85 000,Automatic,No Rating,R 629 890
Land Rover,Land Rover Defender,90 D240 X-Dynamic HSE,Land,44 661,Automatic,No Rating,R 1 079 900
Land Rover,Land Rover Discovery,HSE Td6,Land,160 000,Automatic,Low Price,R 459 995
Land Rover,Land Rover Range Rover Sport,SVR Carbon Edition,Land,110 500,Automatic,Great Price,R 1 089 000
Land Rover,ined,,ined,,,,
Land Rover,Land Rover Range Rover Evoque,SD4 HSE DYNAMIC,Land,114 500,Automatic,Fair Price,R 409 900
Land Rover,Land Rover Defender,110 P400e X-Dynamic HSE,Land,104 000,Automatic,No Rating,R 1 099 990
Land Rover,Land Rover Defender,110 D300 X-Dynamic HSE,Land,105 000,Automatic,Fair Price,R 1 150 000
Land Rover,Land Rover Defender,110 D250 Se,Land,31 747,Automatic,Great Price,R 1 469 900
Land Rover,Land Rover Range Rover Evoque,HSE Dynamic Si4,Land,80 000,Automatic,No Rating,R 439 990
Land Rover,Land Rover Discovery 4,SDV6 SE,Land,143 866,Automatic,Fair Price,R 499 900
Land Rover,Land Rover Range Rover,Vogue SE SDV8,Land,117 870,Automatic,No Rating,R 899 000
Land Rover,Land Rover Range Rover Sport,HSE TDV6,Land,93 820,Automatic,Fair Price,R 889 990
Land Rover,Land Rover Range Rover Evoque,D200 R-Dynamic SE,Land,99 768,Automatic,No Rating,R 569 900
Land Rover,,,,,,Fair Price,
Land Rover,,,,,,Fair Price,
Land Rover,,,,,,No Rating,
Land Rover,Land Rover Range Rover,Vogue SE Supercharged,Land,136 000,Automatic,No Rating,R 839 900
Land Rover,Land Rover Defender,90 D240 X-Dynamic SE,Land,40 826,Automatic,No Rating,R 1 199 900
Land Rover,Land Rover Discovery,SDV6 SE,Land,188 910,Automatic,Fair Price,R 339 000
Land Rover,Land Rover Discovery 4,SDV6 SE,Land,212 000,Automatic,Fair Price,R 319 000
Land Rover,Land Rover Defender,110 D350 X-Dynamic HSE,Land,100,Automatic,No Rating,R 2 349 995
Land Rover,Land Rover Range Rover Sport,D350 Autobiography,Land,16 000,Automatic,High Price,R 2 999 990
Land Rover,Land Rover Range Rover Evoque,D180 R-Dynamic SE First Edition,Land,98 000,Automatic,Low Price,R 459 900
Land Rover,Land Rover Range Rover Evoque,HSE Dynamic SD4,Land,155 387,Automatic,Fair Price,R 419 995
Land Rover,Land Rover Discovery,HSE Td6,Land,86 145,Automatic,Fair Price,R 719 995
Land Rover,Land Rover Defender,110 Octa Edition One,Land,9 645,Automatic,No Rating,R 3 699 950
Land Rover,,,,,,No Rating,
Land Rover,,,,,,Low Price,
Land Rover,,,,,,No Rating,
Land Rover,Land Rover Defender,110 D300 SE,Land,83 000,Automatic,Fair Price,R 1 249 950
Land Rover,Land Rover Defender,110 D300 75 Years / 75th Limited Edition,Land,59 489,Automatic,No Rating,R 1 589 950
Land Rover,Land Rover Range Rover Sport,D350 Dynamic HSE,Land,100,Automatic,No Rating,R 2 999 995
Land Rover,Land Rover Discovery 4,SDV6 S,Land,131 000,Automatic,Great Price,R 359 900
Land Rover,Land Rover Range Rover,P530 Autobiography,Land,62 884,Automatic,No Rating,R 2 799 000
Land Rover,Land Rover Range Rover Sport,SVR,Land,80 000,Automatic,No Rating,R 829 900
Land Rover,ined,,ined,,,,
Land Rover,Land Rover Discovery,D350 Dynamic HSE,Land,16 854,Automatic,No Rating,R 1 879 000
Land Rover,Land Rover Discovery,HSE Td6,Land,100 712,Automatic,Great Price,R 699 000
Land Rover,Land Rover Range Rover Sport,D350 Dynamic HSE,Land,25 950,Automatic,Great Price,R 2 149 950
Land Rover,Land Rover Range Rover Sport,D350 Dynamic HSE,Land,24 350,Automatic,Great Price,R 1 999 950
Land Rover,Land Rover Range Rover Sport,SE TDV6,Land,100 520,Automatic,Fair Price,R 785 990
Land Rover,Land Rover Range Rover Sport,D350 Dynamic SE,Land,20 850,Automatic,No Rating,R 2 079 990
Land Rover,Land Rover Range Rover Sport,D350 Dynamic HSE,Land,12 500,Automatic,Fair Price,R 2 299 950
Land Rover,Land Rover Defender,110 D240 First Edition,Land,69 985,Automatic,Fair Price,R 1 089 900
Land Rover,Land Rover Range Rover,D350 Autobiography,Land,19 000,Automatic,No Rating,R 2 895 000
Land Rover,,,,,,No Rating,
Land Rover,,,,,,No Rating,
Land Rover,,,,,,No Rating,
Land Rover,Land Rover Range Rover Sport,P530 First Edition,Land,20 500,Automatic,Great Price,R 2 548 900
Land Rover,Land Rover Range Rover Velar,D240 R-Dynamic HSE,Land,60 911,Automatic,No Rating,R 689 000
Land Rover,Land Rover Range Rover Velar,D300 HSE,Land,74 827,Automatic,No Rating,R 659 000
Land Rover,Land Rover Range Rover Sport,P510e First Edition,Land,40 895,Automatic,No Rating,R 1 899 900
Land Rover,Land Rover Range Rover Sport,HSE TDV6,Land,63 000,Automatic,Great Price,R 909 900
Land Rover,Land Rover Range Rover Sport,D350 Dynamic HSE,Land,34 500,Automatic,Great Price,R 1 949 900
Land Rover,Land Rover Discovery Sport,SE SD4,Land,109 163,Automatic,Great Price,R 299 950
Land Rover,Land Rover Range Rover Evoque,SE Dynamic TD4 Landmark Edition,Land,94 500,Automatic,No Rating,R 459 950
Land Rover,Land Rover Range Rover Velar,D240 R-Dynamic SE,Land,83 247,Automatic,No Rating,R 719 000
Land Rover,Land Rover Defender,110 V8,Land,56 206,Automatic,No Rating,R 1 454 800
Land Rover,,,,,,Fair Price,
Land Rover,,,,,,Great Price,
Land Rover,,,,,,Great Price,
Land Rover,Land Rover Defender,90 D300 X-Dynamic HSE,Land,90 800,Automatic,No Rating,R 1 049 950
Land Rover,Land Rover Range Rover Velar,D240 HSE,Land,124 000,Automatic,No Rating,R 639 000
Land Rover,ined,,ined,,,,
Land Rover,Land Rover Defender,110 D350 X,Land,13 800,Automatic,No Rating,R 1 999 950
Land Rover,Land Rover Defender,110 D350 Trophy Edition,Land,500,Automatic,No Rating,R 2 449 000
Land Rover,Land Rover Discovery Sport,HSE SD4,Land,141 000,Automatic,Fair Price,R 369 900
Land Rover,Land Rover Defender,110 D300 X,Land,39 000,Automatic,Great Price,R 1 399 900
Land Rover,Land Rover Range Rover Evoque,D200 R-Dynamic SE,Land,46 573,Automatic,Fair Price,R 799 999
Land Rover,Land Rover Discovery,SE Td6,Land,179 000,Automatic,Low Price,R 419 990
Land Rover,Land Rover Range Rover,P530 HSE,Land,37 565,Automatic,No Rating,R 2 499 900
Land Rover,Land Rover Range Rover Sport,HSE Dynamic SDV8,Land,113 724,Automatic,Fair Price,R 599 900
Land Rover,Land Rover Range Rover Velar,D300 SE,Land,78 189,Automatic,No Rating,R 599 900
Land Rover,Land Rover Range Rover Sport,SE TDV6,Land,72 500,Automatic,Great Price,R 999 000
Land Rover,Land Rover Range Rover,P530 HSE,Land,21 000,Automatic,Fair Price,R 2 999 900
Land Rover,Land Rover Range Rover Evoque,D200 R-Dynamic SE,Land,38 000,Automatic,Fair Price,R 899 900
Land Rover,Land Rover Range Rover,P615 SV,Land,32 000,Automatic,No Rating,R 3 799 900
Land Rover,,,,,,No Rating,
Land Rover,,,,,,High Price,
Land Rover,,,,,,Fair Price,
Land Rover,Land Rover Range Rover Evoque,D200 R-Dynamic HSE,Land,105 633,Automatic,Fair Price,R 659 900
Land Rover,Land Rover Discovery 4,SDV6 Graphite,Land,149 600,Automatic,Fair Price,R 499 990
Land Rover,Land Rover Defender,90 V8 Carpathian Edition,Land,43 000,Automatic,No Rating,R 1 799 990
Land Rover,Land Rover Range Rover,SVAutobiography Dynamic Supercharged,Land,108 000,Automatic,No Rating,R 1 269 990
Land Rover,Land Rover Discovery,D350 Dynamic SE,Land,25 201,Automatic,No Rating,R 1 649 999
