Brand,Model,Variant,Year,Milage,Manual_Automatic,Price_rating,Price
Kia,,,,,,High Price,
Kia,,,,,,Fair Price,
Kia,,,,,,Fair Price,
Kia,Kia Rio,Hatch 1.4 Tec Auto,Kia ,78 000,Automatic,Low Price,R 115 000
Kia,Kia Sorento,2.2CRDi SX 4X,Kia ,9 263,Automatic,No Rating,R 1 079 900
Kia,Kia Picanto,1.0 STREET,Kia ,84 000,Manual,Fair Price,R 144 900
Kia,Kia Rio,Hatch 1.4 Tec Auto,Kia ,127 000,Automatic,Fair Price,R 179 900
Kia,Kia Seltos,1.5 LS Manual,Kia ,2 368,Manual,No Rating,R 359 900
Kia,ined,,ined,,,,
Kia,Kia Picanto,1.0 LX Runner Panel Van,Kia ,10 500,Manual,No Rating,R 209 900
Kia,Kia Pegas,1.4 EX Auto,Kia ,25 621,Automatic,Fair Price,R 234 900
Kia,Kia Pegas,1.4 EX Auto,Kia ,25 360,Automatic,Fair Price,R 234 900
Kia,Kia Rio,Sedan 1.4,Kia ,82 000,Manual,No Rating,R 86 000
Kia,Kia Pegas,1.4 LX,Kia ,15 927,Manual,Fair Price,R 239 900
Kia,Kia Picanto,1.0 LX Runner Panel Van,Kia ,15 118,Manual,No Rating,R 219 900
Kia,Kia Sonet,1.5 EX Auto,Kia ,73 000,Automatic,Fair Price,R 289 900
Kia,Kia K2500,2.5TD workhorse dropside (aircon),Kia ,148 000,Manual,Fair Price,R 199 900
Kia,Kia Cerato,Sedan 2.0 EX Auto,Kia ,147 900,Automatic,No Rating,R 169 900
Kia,Kia Sonet,1.0T EX+,Kia ,43 864,Automatic,High Price,R 339 900
Kia,,,,,,Fair Price,
Kia,,,,,,High Price,
Kia,,,,,,High Price,
Kia,Kia Sonet,1.5 EX,Kia ,31 200,Manual,Fair Price,R 274 900
Kia,Kia K2700,2.7D Workhorse Dropside (Aircon),Kia ,71 165,Manual,Fair Price,R 269 900
Kia,Kia K2700,2.7D Workhorse Dropside (Aircon),Kia ,19 964,Manual,Fair Price,R 309 990
Kia,Kia Sonet,1.5 LX Auto,Kia ,40 778,Automatic,Fair Price,R 284 900
Kia,Kia Pegas,1.4 EX Auto,Kia ,28 000,Automatic,Fair Price,R 234 900
Kia,Kia Seltos,1.5CRDi EX,Kia ,4 500,Automatic,No Rating,R 519 900
Kia,Kia Sonet,1.5 LX Manual,Kia ,24 600,Manual,Fair Price,R 289 990
Kia,Kia Sonet,1.5 LX,Kia ,8 000,Manual,Fair Price,R 289 990
Kia,Kia Sorento,2.2CRDi AWD SXL,Kia ,31 000,Automatic,Fair Price,R 679 995
Kia,Kia K2700,2.7D workhorse Chassis Cab,Kia ,38 655,Manual,Great Price,R 279 900
Kia,,,,,,Fair Price,
Kia,,,,,,Fair Price,
Kia,,,,,,Great Price,
Kia,Kia Pegas,1.4 EX Auto,Kia ,18 392,Automatic,Great Price,R 234 900
Kia,Kia Rio,Hatch 1.4 LS,Kia ,66 900,Manual,Fair Price,R 249 900
Kia,Kia Seltos,1.6 EX+,Kia ,16 000,Automatic,Great Price,R 299 500
Kia,Kia Picanto,1.2 Street,Kia ,80 000,Manual,No Rating,R 164 990
Kia,Kia Seltos,1.6 EX+,Kia ,65 825,Automatic,Fair Price,R 289 900
Kia,ined,,ined,,,,
Kia,Kia Rio,hatch 1.2 LS,Kia ,68 623,Manual,Fair Price,R 219 900
Kia,Kia Picanto,1.0 STREET,Kia ,55 700,Manual,High Price,R 189 990
Kia,Kia Sonet,1.5 LX Auto,Kia ,37 031,Automatic,Fair Price,R 295 000
Kia,Kia Picanto,1.0 LX Manual,Kia ,3 265,Manual,Fair Price,R 227 900
Kia,Kia Grand Sedona,2.2CRDi EX,Kia ,101 100,Automatic,Great Price,R 379 500
Kia,Kia Pegas,1.4 EX Auto,Kia ,19 266,Automatic,Fair Price,R 234 900
Kia,Kia Picanto,1.2 EX Manual,Kia ,8 405,Manual,No Rating,R 239 900
Kia,Kia Sonet,1.5 EX+,Kia ,8 883,Automatic,No Rating,R 379 900
Kia,Kia Sonet,1.5 SX,Kia ,500,Automatic,No Rating,R 439 900
Kia,Kia Sonet,1.5 LS Panel Van Manual,Kia ,2 296,Manual,No Rating,R 289 900
Kia,,,,,,No Rating,
Kia,,,,,,No Rating,
Kia,,,,,,Great Price,
Kia,Kia Sonet,1.5 EX+,Kia ,2 016,Automatic,No Rating,R 409 900
Kia,Kia Seltos,1.5 EX+,Kia ,8 000,Automatic,No Rating,R 489 900
Kia,Kia Sonet,1.5 LS Manual,Kia ,500,Manual,No Rating,R 269 900
Kia,Kia Seltos,1.5 EX+,Kia ,16 329,Automatic,No Rating,R 519 900
Kia,Kia Picanto,1.2 EX Manual,Kia ,17 091,Manual,Fair Price,R 239 900
Kia,Kia Sonet,1.5 LX,Kia ,26 208,Manual,Fair Price,R 274 900
Kia,Kia Sonet,1.5 LX Auto,Kia ,29 849,Automatic,Fair Price,R 304 899
Kia,Kia Sonet,1.5 LX Auto,Kia ,2 680,Automatic,No Rating,R 344 900
Kia,Kia Seltos,1.5CRDi LX,Kia ,6 119,Automatic,No Rating,R 439 900
Kia,ined,,ined,,,,
Kia,Kia Sportage,1.6 CRDI EX,Kia ,8 594,Automatic,No Rating,R 599 900
Kia,,,,,,No Rating,
Kia,,,,,,No Rating,
Kia,,,,,,No Rating,
Kia,Kia Sportage,1.6GDI Ignite,Kia ,76 000,Automatic,Fair Price,R 269 500
Kia,Kia K2700,2.7D Workhorse Dropside,Kia ,3 500,Manual,No Rating,R 368 994
Kia,Kia Picanto,1.0 Style Auto,Kia ,55 555,Automatic,Fair Price,R 199 900
Kia,Kia Picanto,1.0 STREET,Kia ,110 155,Manual,Fair Price,R 164 900
Kia,Kia Sonet,1.5 LX Auto,Kia ,32 300,Automatic,Great Price,R 289 500
Kia,Kia Picanto,1.2 X-Line Auto,Kia ,78 831,Automatic,Fair Price,R 219 900
Kia,Kia Sonet,1.0T EX,Kia ,21 878,Automatic,Great Price,R 294 900
Kia,Kia Sonet,1.5 LX Auto,Kia ,34 143,Automatic,Fair Price,R 324 900
Kia,Kia Sonet,1.5 LX Auto,Kia ,27 099,Automatic,Fair Price,R 324 900
Kia,Kia Picanto,1.0 LX,Kia ,92 300,Manual,High Price,R 129 950
Kia,Kia Picanto,1.2 X-Line,Kia ,41 975,Manual,Great Price,R 215 678
Kia,Kia Picanto,1.0 Start,Kia ,90 200,Manual,Fair Price,R 149 950
Kia,Kia Sonet,1.5 LX,Kia ,41 200,Manual,Great Price,R 249 900
Kia,Kia K2700,2.7D workhorse Dropside Sebenza 2,Kia ,38 568,Manual,High Price,R 359 900
Kia,Kia Sonet,1.0T EX,Kia ,27 643,Automatic,Great Price,R 294 900
Kia,,,,,,No Rating,
Kia,,,,,,No Rating,
Kia,,,,,,Great Price,
Kia,Kia Picanto,1.0 LS Auto,Kia ,2 710,Automatic,No Rating,R 244 995
Kia,Kia Seltos,1.5CRDi EX+,Kia ,23 800,Automatic,Fair Price,R 492 900
Kia,Kia Sonet,1.5 LS Auto,Kia ,2 500,Automatic,No Rating,R 339 900
Kia,Kia Rio,hatch 1.2 LS,Kia ,52 000,Manual,Great Price,R 219 900
Kia,Kia Sonet,1.5 LX Auto,Kia ,23 000,Automatic,Low Price,R 279 900
Kia,Kia Picanto,1.2 Street auto,Kia ,17 312,Automatic,Fair Price,R 219 900
Kia,Kia Pegas,1.4 LX,Kia ,8 000,Manual,Fair Price,R 254 900
Kia,Kia Seltos,1.5 LS Auto,Kia ,22 000,Automatic,Fair Price,R 349 900
Kia,Kia Pegas,1.4 LX,Kia ,11 000,Manual,Fair Price,R 239 900
Kia,Kia Sonet,1.5 LX Manual,Kia ,797,Manual,No Rating,R 326 995
Kia,,,,,,Great Price,
Kia,,,,,,Fair Price,
Kia,,,,,,Great Price,
Kia,Kia Soul,1.6 Start,Kia ,103 000,Manual,No Rating,R 179 950
Kia,Kia Sonet,1.5 EX,Kia ,27 493,Manual,High Price,R 339 900
Kia,Kia Sonet,1.5 LX,Kia ,50,Manual,Fair Price,R 279 995
Kia,Kia Rio,Hatch 1.4 Tec Auto,Kia ,112 990,Automatic,No Rating,R 199 650
Kia,Kia Sorento,2.2CRDi SXL 4X,Kia ,1 929,Automatic,No Rating,R 1 199 900
Kia,Kia Rio,hatch 1.4 Tec,Kia ,192 000,Manual,Fair Price,R 149 950
Kia,Kia Sorento,2.2CRDi AWD EX+,Kia ,50 600,Automatic,No Rating,R 469 900
Kia,ined,,ined,,,,
Kia,Kia Sonet,1.0T EX,Kia ,19 222,Automatic,Fair Price,R 329 900
Kia,Kia Sonet,1.5 LX Manual,Kia ,14 826,Manual,Fair Price,R 289 900
Kia,Kia Carnival,2.2CRDi SXL,Kia ,500,Automatic,No Rating,R 1 299 994
Kia,Kia Seltos,1.5 LX Manual,Kia ,5 763,Manual,No Rating,R 389 000
Kia,Kia Sonet,1.5 LX Auto,Kia ,9 000,Automatic,Low Price,R 285 000
Kia,Kia Sonet,1.5 LX Auto,Kia ,30 500,Automatic,Fair Price,R 299 900
Kia,Kia Picanto,1.2 Street auto,Kia ,50 473,Automatic,Fair Price,R 199 900
Kia,Kia Sonet,1.5 LX Auto,Kia ,43 000,Automatic,Fair Price,R 279 700
Kia,,,,,,No Rating,
Kia,,,,,,No Rating,
Kia,,,,,,No Rating,
Kia,Kia Rio,Hatch 1.4 LX Auto,Kia ,68 049,Automatic,Fair Price,R 249 998
Kia,Kia Sonet,1.5 LS Manual,Kia ,500,Manual,No Rating,R 324 995
Kia,Kia Seltos,1.5 LS Auto,Kia ,500,Automatic,No Rating,R 419 995
Kia,Kia Rio,Sedan 1.4,Kia ,104 413,Manual,No Rating,R 169 950
Kia,Kia Sportage,1.6T GT Line AWD,Kia ,130 001,Automatic,Fair Price,R 299 900
Kia,ined,,ined,,,,
Kia,Kia Seltos,1.5CRDi EX+,Kia ,31 097,Automatic,Great Price,R 449 900
Kia,Kia Picanto,1.0 Start Auto,Kia ,25 298,Automatic,No Rating,R 174 990
Kia,Kia Sportage,1.6GDI Ignite,Kia ,78 016,Automatic,Great Price,R 249 900
Kia,Kia Sonet,1.5 LX Manual,Kia ,17 566,Manual,Fair Price,R 279 900
Kia,Kia Sonet,1.5 LX Manual,Kia ,15 256,Manual,Fair Price,R 279 900
Kia,,,,,,No Rating,
Kia,,,,,,Great Price,
Kia,,,,,,No Rating,
Kia,Kia Sonet,1.0T EX,Kia ,75 475,Automatic,Low Price,R 230 000
Kia,Kia Pegas,1.4 LX,Kia ,3 995,Manual,Great Price,R 239 900
Kia,Kia Sonet,1.5 LX Auto,Kia ,29 127,Automatic,Fair Price,R 304 899
Kia,Kia Pegas,1.4 LX,Kia ,6 132,Manual,Fair Price,R 224 900
Kia,Kia Sonet,1.5 LX Auto,Kia ,33 637,Automatic,Fair Price,R 299 900
Kia,Kia Picanto,1.2 Style Auto,Kia ,65 000,Automatic,No Rating,R 179 990
Kia,Kia Seltos,1.5 LS Manual,Kia ,23 120,Manual,No Rating,R 324 900
Kia,Kia Pegas,1.4 LX,Kia ,6 239,Manual,Fair Price,R 249 900
Kia,Kia Grand Sedona,2.2CRDi SXL,Kia ,110 000,Automatic,No Rating,R 429 900
Kia,Kia Picanto,1.0,Kia ,63 000,Manual,No Rating,R 139 900
Kia,Kia Sonet,1.5 EX,Kia ,47 200,Manual,Great Price,R 235 950
Kia,Kia Seltos,1.5CRDi LX,Kia ,500,Automatic,No Rating,R 521 995
Kia,Kia Picanto,1.0 LX Manual,Kia ,545,Manual,No Rating,R 234 900
Kia,Kia Seltos,1.5 LS Auto,Kia ,Automa,Petrol,No Rating,R 404 995
Kia,Kia Sonet,1.5 LS Auto,Kia ,500,Automatic,No Rating,R 314 900
Kia,,,,,,High Price,
Kia,,,,,,No Rating,
Kia,,,,,,Fair Price,
Kia,Kia Sportage,2.0CRDi EX,Kia ,72 000,Automatic,Fair Price,R 339 900
Kia,Kia Sonet,1.5 LX Auto,Kia ,34 865,Automatic,High Price,R 319 990
Kia,Kia Pegas,1.4 LX,Kia ,91 300,Manual,Fair Price,R 189 990
Kia,Kia Sonet,1.5 LX Manual,Kia ,27 765,Manual,Fair Price,R 298 900
Kia,Kia Rio,Hatch 1.4 LX Auto,Kia ,89 700,Automatic,Fair Price,R 239 900
Kia,Kia Sonet,1.5 LX Auto,Kia ,500,Automatic,Low Price,R 284 900
Kia,Kia Sonet,1.5 LX Auto,Kia ,500,Automatic,Low Price,R 284 900
Kia,Kia Picanto,1.0 STREET,Kia ,51 000,Manual,Great Price,R 120 000
Kia,Kia Sonet,1.5 EX,Kia ,3 067,Automatic,Great Price,R 349 900
Kia,Kia Sonet,1.5 LX Auto,Kia ,22 512,Automatic,Fair Price,R 304 899
Kia,ined,,ined,,,,
Kia,,,,,,Fair Price,
Kia,,,,,,No Rating,
Kia,,,,,,Low Price,
Kia,Kia Sonet,1.5 LX Auto,Kia ,33 123,Automatic,Fair Price,R 294 900
Kia,Kia Sonet,1.5 LX Manual,Kia ,19 554,Manual,Fair Price,R 274 900
Kia,Kia Pegas,1.4 LX,Kia ,34 000,Manual,Fair Price,R 239 900
Kia,Kia Picanto,1.0 Start,Kia ,164 000,Manual,Fair Price,R 119 900
Kia,Kia Sonet,1.0T EX,Kia ,16 554,Automatic,Fair Price,R 325 900
Kia,Kia Sportage,2.0CRDi Auto,Kia ,184 000,Automatic,No Rating,R 199 900
Kia,Kia Sportage,1.6GDI Ignite,Kia ,94 389,Automatic,Great Price,R 204 700
Kia,Kia Sorento,2.2CRDi LX,Kia ,214 200,Automatic,No Rating,R 239 950
Kia,Kia Rio,Hatch 1.4 LS,Kia ,52 000,Manual,Fair Price,R 248 990
Kia,Kia Rio,Hatch 1.4 Tec Auto,Kia ,65 000,Automatic,Great Price,R 239 990
Kia,Kia Carnival,2.2CRDi EX+,Kia ,25 400,Automatic,Great Price,R 759 900
Kia,Kia Sportage,2.0CRDi Ignite Plus,Kia ,108 000,Automatic,Fair Price,R 319 900
Kia,Kia Sonet,1.5 LS Auto,Kia ,9 205,Automatic,Fair Price,R 309 999
Kia,Kia Rio,hatch 1.2 LS,Kia ,132 731,Manual,Fair Price,R 174 950
Kia,Kia Sorento,2.2CRDi AWD SXL,Kia ,70 000,Automatic,Fair Price,R 579 900
Kia,,,,,,Low Price,
Kia,,,,,,No Rating,
Kia,,,,,,Great Price,
Kia,Kia Pegas,1.4 LX,Kia ,30 026,Manual,Fair Price,R 219 900
Kia,Kia Pegas,1.4 EX Auto,Kia ,18 662,Automatic,Fair Price,R 234 900
Kia,Kia Pegas,1.4 EX Auto,Kia ,31 112,Automatic,Fair Price,R 234 900
Kia,Kia Pegas,1.4 EX Auto,Kia ,24 784,Automatic,Fair Price,R 234 900
Kia,Kia Sonet,1.5 LX Auto,Kia ,30 710,Automatic,Fair Price,R 304 899
Kia,Kia Sonet,1.5 LX Auto,Kia ,25 927,Automatic,Fair Price,R 304 899
Kia,Kia Sonet,1.5 LX Auto,Kia ,26 982,Automatic,Fair Price,R 304 899
Kia,Kia Sonet,1.5 LX Auto,Kia ,29 716,Automatic,Fair Price,R 304 899
Kia,Kia Sonet,1.5 LX Auto,Kia ,31 410,Automatic,Fair Price,R 304 899
Kia,Kia Sonet,1.5 LX Auto,Kia ,29 025,Automatic,Fair Price,R 304 899
Kia,,,,,,Fair Price,
Kia,,,,,,Fair Price,
Kia,,,,,,No Rating,
Kia,Kia Pegas,1.4 EX Auto,Kia ,46 074,Automatic,Fair Price,R 234 900
Kia,Kia Picanto,1.0 STREET,Kia ,157 568,Manual,Fair Price,R 119 700
Kia,Kia Picanto,1.0 STREET,Kia ,157 568,Manual,Fair Price,R 119 700
Kia,Kia Seltos,1.5CRDi EX+,Kia ,144 731,Automatic,High Price,R 319 900
Kia,Kia Sonet,1.5 LX Auto,Kia ,38 487,Automatic,Fair Price,R 304 899
Kia,Kia Pegas,1.4 EX Auto,Kia ,21 999,Automatic,Fair Price,R 234 800
Kia,Kia Seltos,1.5 LX Auto,Kia ,30 227,Automatic,Fair Price,R 382 900
Kia,ined,,ined,,,,
Kia,Kia Seltos,1.5 LX Auto,Kia ,22 494,Automatic,Fair Price,R 384 900
Kia,Kia Sportage,1.6 CRDI LX,Kia ,69 544,Automatic,Fair Price,R 419 900
Kia,Kia K2700,2.7D workhorse Chassis Cab,Kia ,172 200,Manual,No Rating,R 179 900
Kia,Kia Sportage,1.6T-GDi EX,Kia ,22 952,Automatic,Fair Price,R 559 900
Kia,Kia Seltos,1.5CRDi EX+,Kia ,7 642,Automatic,Fair Price,R 479 900
Kia,Kia Sonet,1.5 LX,Kia ,21 682,Manual,Fair Price,R 279 900
Kia,Kia Seltos,1.5 LS Auto,Kia ,500,Automatic,No Rating,R 389 900
Kia,Kia Rio,hatch 1.2 LS,Kia ,80 504,Manual,Fair Price,R 219 900
Kia,,,,,,Fair Price,
Kia,,,,,,Great Price,
Kia,,,,,,No Rating,
Kia,Kia Seltos,1.4T-GDI GT Line,Kia ,60 000,Automatic,Great Price,R 319 900
Kia,ined,,ined,,,,
Kia,Kia Picanto,1.0 LX Manual,Kia ,Man,Petrol,No Rating,R 264 900
Kia,Kia Sportage,1.6 CRDI EX,Kia ,33 858,Automatic,Low Price,R 419 995
Kia,Kia Sonet,1.5 LS Auto,Kia ,12 656,Automatic,Low Price,R 244 900
Kia,Kia Seltos,1.4T-GDI GT Line,Kia ,124 000,Automatic,Low Price,R 239 999
Kia,Kia Sonet,1.0T EX,Kia ,21 536,Automatic,Great Price,R 294 900
Kia,Kia Picanto,1.0 LX Manual,Kia ,Man,Petrol,No Rating,R 264 900
Kia,Kia Sportage,1.6T-GDi GT Line,Kia ,Automa,Petrol,No Rating,R 719 900
Kia,Kia Pegas,1.4 EX,Kia ,80 000,Manual,Great Price,R 159 999
Kia,Kia Seltos,1.5 LS Auto,Kia ,13 750,Automatic,Low Price,R 354 900
Kia,,,,,,No Rating,
Kia,,,,,,No Rating,
Kia,,,,,,No Rating,
Kia,Kia Sonet,1.5 LS Auto,Kia ,9 800,Automatic,Low Price,R 274 900
Kia,Kia Picanto,1.0 LX,Kia ,75 000,Manual,Great Price,R 114 000
Kia,Kia Picanto,1.2 EX+ Manual,Kia ,8 317,Manual,Great Price,R 259 900
Kia,Kia Picanto,1.0 Start Auto,Kia ,77 000,Automatic,High Price,R 169 900
Kia,Kia K2500,2.5TD workhorse dropside,Kia ,67 017,Manual,Great Price,R 239 900
Kia,Kia Rio,hatch 1.4 Tec,Kia ,155 000,Manual,Fair Price,R 199 900
Kia,Kia Sonet,1.5 LS Manual,Kia ,9 100,Manual,Great Price,R 279 900
Kia,Kia Sonet,1.5 LX,Kia ,46 523,Manual,Great Price,R 249 900
Kia,Kia Sportage,1.6 CRDI EX,Kia ,18 528,Automatic,Fair Price,R 599 900
Kia,Kia Sonet,1.5 LX Auto,Kia ,36 683,Automatic,Great Price,R 284 900
Kia,Kia Sonet,1.5 LX Auto,Kia ,32 109,Automatic,Great Price,R 284 900
Kia,Kia Pegas,1.4 EX Auto,Kia ,16 000,Automatic,Great Price,R 234 900
Kia,Kia Sonet,1.5 LX Auto,Kia ,33 403,Automatic,Great Price,R 289 900
Kia,Kia Seltos,1.6 EX Auto,Kia ,53 650,Automatic,Fair Price,R 289 900
Kia,Kia Sportage,1.6T-GDi GT Line S,Kia ,13 227,Automatic,Great Price,R 629 800
Kia,,,,,,Great Price,
Kia,,,,,,Great Price,
Kia,,,,,,Great Price,
Kia,Kia Picanto,1.2 EX+ Auto,Kia ,23 427,Automatic,Fair Price,R 249 900
Kia,Kia Seltos,1.5 EX,Kia ,862,Automatic,No Rating,R 334 999
Kia,Kia Picanto,1.0 Street auto,Kia ,29 710,Automatic,Fair Price,R 199 000
Kia,Kia Rio,Sedan 1.4,Kia ,79 717,Manual,No Rating,R 169 900
Kia,Kia Sonet,1.0T EX,Kia ,34 512,Automatic,High Price,R 339 900
Kia,Kia Sonet,1.5 LX,Kia ,10,Manual,Low Price,R 270 995
Kia,Kia Sonet,1.5 LS Manual,Kia ,1 500,Manual,Great Price,R 285 900
Kia,Kia Seltos,1.5 LX Auto,Kia ,25 996,Automatic,Fair Price,R 359 900
Kia,Kia K2500,2.5TD workhorse dropside,Kia ,227 000,Manual,Fair Price,R 178 000
Kia,Kia Sportage,2.0 Ignite Auto,Kia ,180 674,Automatic,Fair Price,R 189 900
Kia,,,,,,No Rating,
Kia,,,,,,No Rating,
Kia,,,,,,No Rating,
Kia,Kia K2500,2.5TD workhorse dropside (aircon),Kia ,99 000,Manual,Great Price,R 229 999
Kia,Kia Picanto,1.0 STREET,Kia ,52 491,Manual,Great Price,R 169 995
Kia,Kia Sonet,1.0T EX,Kia ,27 000,Automatic,Fair Price,R 319 990
Kia,Kia Sonet,1.5 EX Auto,Kia ,26 072,Automatic,Fair Price,R 299 990
Kia,Kia Seltos,1.5 LX Auto,Kia ,28 950,Automatic,Fair Price,R 379 900
Kia,Kia Rio,hatch 1.4 Tec,Kia ,174 229,Manual,Fair Price,R 169 995
Kia,Kia K2700,2.7D Workhorse Dropside (Aircon),Kia ,78,Manual,No Rating,R 379 990
Kia,ined,,ined,,,,
Kia,Kia Sportage,1.6GDI Ignite,Kia ,63 794,Automatic,Great Price,R 224 700
Kia,Kia Picanto,1.2 Style Auto,Kia ,67 448,Automatic,Great Price,R 154 700
Kia,Kia Sonet,1.5 EX Auto,Kia ,57 000,Automatic,Great Price,R 254 500
Kia,Kia Rio,Hatch 1.4 LX,Kia ,66 036,Manual,Great Price,R 204 995
Kia,Kia Seltos,1.5CRDi EX Auto,Kia ,93 503,Automatic,High Price,R 339 999
Kia,Kia Seltos,1.5CRDi LX,Kia ,16 477,Automatic,Great Price,R 419 899
Kia,Kia Sonet,1.5 LX Auto,Kia ,Automa,Petrol,No Rating,R 349 900
Kia,Kia Sonet,1.5 LX Auto,Kia ,Automa,Petrol,No Rating,R 391 995
Kia,,,,,,Great Price,
Kia,,,,,,No Rating,
Kia,,,,,,Fair Price,
Kia,Kia Sonet,1.5 LX Auto,Kia ,Automa,Petrol,No Rating,R 349 900
Kia,Kia Sonet,1.5 LX Manual,Kia ,Man,Petrol,No Rating,R 319 900
Kia,Kia Sonet,1.5 LS Auto,Kia ,Automa,Petrol,No Rating,R 309 900
Kia,Kia Sonet,1.5 LS Auto,Kia ,Automa,Petrol,No Rating,R 309 900
Kia,Kia Sonet,1.5 LS Auto,Kia ,Automa,Petrol,No Rating,R 309 900
Kia,Kia Sonet,1.5 LS Auto,Kia ,Automa,Petrol,No Rating,R 309 900
Kia,Kia Picanto,1.2 X-Line,Kia ,41 961,Manual,Great Price,R 215 678
Kia,Kia Sonet,1.5 LX Manual,Kia ,28 000,Manual,Fair Price,R 279 900
Kia,Kia Sonet,1.5 LX Auto,Kia ,28 000,Automatic,Fair Price,R 304 899
Kia,Kia Sonet,1.5 LX Auto,Kia ,29 595,Automatic,Fair Price,R 304 899
Kia,,,,,,Fair Price,
Kia,,,,,,No Rating,
Kia,,,,,,Fair Price,
Kia,Kia Sonet,1.5 LX Auto,Kia ,22 854,Automatic,Fair Price,R 304 899
Kia,Kia Sonet,1.5 LX Manual,Kia ,55 641,Manual,Fair Price,R 279 900
Kia,Kia Seltos,1.5 LX Auto,Kia ,40 629,Automatic,High Price,R 399 000
Kia,Kia Rio,Hatch 1.4 LX Auto,Kia ,105 341,Automatic,High Price,R 239 900
Kia,Kia Sportage,1.6T-GDi EX,Kia ,66 000,Automatic,Low Price,R 349 900
Kia,Kia Seltos,1.5CRDi LX,Kia ,2 682,Automatic,No Rating,R 449 995
Kia,Kia Sonet,1.5 LS Manual,Kia ,1 500,Manual,No Rating,R 279 900
Kia,Kia Picanto,1.0 LS Manual,Kia ,5 534,Manual,No Rating,R 215 995
Kia,Kia Sonet,1.5 LS Auto,Kia ,9 164,Automatic,No Rating,R 299 900
Kia,Kia Seltos,1.5 LS Manual,Kia ,19 241,Manual,No Rating,R 329 900
Kia,ined,,ined,,,,
Kia,Kia Pegas,1.4 LX,Kia ,9 472,Manual,Fair Price,R 249 900
Kia,Kia Picanto,1.2 EX+ Auto,Kia ,17 285,Automatic,Fair Price,R 269 900
Kia,Kia Seltos,1.5CRDi EX+,Kia ,95 000,Automatic,Fair Price,R 319 990
Kia,Kia Rio,Hatch 1.2,Kia ,105 000,Manual,No Rating,R 109 999
Kia,Kia Picanto,1.0 LS Manual,Kia ,2 500,Manual,Great Price,R 219 900
Kia,,,,,,High Price,
Kia,,,,,,Fair Price,
Kia,,,,,,Fair Price,
Kia,Kia Sonet,1.5 LX Auto,Kia ,26 860,Automatic,Fair Price,R 304 899
Kia,Kia Sonet,1.5 LX Auto,Kia ,32 598,Automatic,Fair Price,R 304 899
Kia,Kia Sonet,1.5 LX Auto,Kia ,26 920,Automatic,Fair Price,R 304 899
Kia,Kia Picanto,1.0 LX Manual,Kia ,545,Manual,No Rating,R 234 900
Kia,Kia Sportage,1.6GDI Ignite,Kia ,122 744,Automatic,High Price,R 289 995
Kia,Kia Picanto,1.0 STREET,Kia ,109 300,Manual,Fair Price,R 179 900
Kia,Kia Rio,Hatch 1.4 LX,Kia ,66 036,Manual,Great Price,R 204 995
Kia,Kia Picanto,1.2 EX,Kia ,67 200,Manual,Fair Price,R 139 900
Kia,Kia Sonet,1.0T EX+,Kia ,34 858,Automatic,Great Price,R 289 900
Kia,Kia Sonet,1.5 LX,Kia ,46 523,Manual,Great Price,R 249 900
Kia,,,,,,No Rating,
Kia,,,,,,High Price,
Kia,,,,,,Fair Price,
Kia,Kia Sportage,2.0CRDi Auto,Kia ,184 000,Automatic,No Rating,R 199 900
Kia,Kia Picanto,1.2 X-Line,Kia ,60 400,Manual,Fair Price,R 219 900
Kia,Kia Sonet,1.5 EX,Kia ,67 187,Manual,Fair Price,R 259 900
Kia,Kia Seltos,1.5 LS Auto,Kia ,500,Automatic,No Rating,R 404 995
Kia,Kia Seltos,1.5 LS Auto,Kia ,1 500,Automatic,No Rating,R 379 900
Kia,ined,,ined,,,,
Kia,Kia Pegas,1.4 EX Manual,Kia ,1 619,Manual,No Rating,R 299 995
Kia,Kia Sonet,1.5 LS Auto,Kia ,500,Automatic,Great Price,R 298 900
Kia,Kia Picanto,1.0 Start Auto,Kia ,77 000,Automatic,High Price,R 169 900
Kia,Kia Sonet,1.0T EX,Kia ,75 475,Automatic,Low Price,R 230 000
Kia,Kia Sonet,1.5 LX Manual,Kia ,18 124,Manual,Fair Price,R 279 900
Kia,Kia Sportage,1.6 CRDI EX,Kia ,10 000,Automatic,Fair Price,R 599 900
Kia,Kia Sportage,1.6GDI Ignite,Kia ,63 794,Automatic,Great Price,R 224 700
Kia,Kia Seltos,1.5CRDi EX,Kia ,93 000,Manual,Fair Price,R 284 995
Kia,Kia Rio,Hatch 1.2,Kia ,105 000,Manual,No Rating,R 109 999
Kia,Kia Picanto,1.0 STREET,Kia ,157 568,Manual,Fair Price,R 119 700
Kia,,,,,,Fair Price,
Kia,,,,,,Great Price,
Kia,,,,,,Great Price,
Kia,Kia Sonet,1.5 EX Auto,Kia ,36 259,Automatic,Fair Price,R 304 899
Kia,ined,,ined,,,,
Kia,Kia Pegas,1.4 EX Auto,Kia ,17 054,Automatic,Great Price,R 234 900
Kia,Kia Picanto,1.0 STREET,Kia ,73 000,Manual,Great Price,R 135 000
Kia,Kia Sportage,1.6 CRDI LX,Kia ,19 000,Automatic,Low Price,R 449 900
Kia,Kia Rio,Hatch 1.2,Kia ,155 000,Manual,High Price,R 249 900
Kia,Kia Sonet,1.5 LS Auto,Kia ,500,Automatic,Great Price,R 298 900
Kia,Kia Seltos,1.5CRDi EX Auto,Kia ,106 770,Automatic,Great Price,R 249 800
