Brand,Model,Variant,Year,Milage,Manual_Automatic,Price_rating,Price
Ford,Ford Ranger,2.0 Biturbo Double Cab Wildtrak,Ford,Automa,Diesel,No Rating,R 789 000
Ford,Ford Fiesta,1.0T Trend Auto,Ford,176 000,Automatic,Great Price,R 139 900
Ford,Ford Mustang,5.0 GT Fastback,Ford,15 000,Automatic,No Rating,R 1 129 900
Ford,Ford Everest,2.0Bi-Turbo XLT,Ford,80 500,Automatic,Great Price,R 449 999
Ford,Ford Everest,2.0Bi-Turbo XLT,Ford,100 000,Automatic,Fair Price,R 449 900
Ford,Ford Ranger,2.0 Sit Double Cab XL 4x4 Manual,Ford,19 000,Manual,Fair Price,R 559 900
Ford,Ford Ranger,2.0 Sit Double Cab,Ford,37 950,Manual,Great Price,R 419 900
Ford,Ford Everest,2.0 Biturbo 4x4 Sport,Ford,14 484,Automatic,Fair Price,R 884 949
Ford,Ford Everest,2.0 Biturbo 4x4 Sport,Ford,27 500,Automatic,Fair Price,R 884 949
Ford,Ford EcoSport,1.0 EcoBoost Titanium Auto,Ford,76 625,Automatic,Great Price,R 199 500
Ford,Ford Everest,2.0Bi-Turbo 4WD Limited,Ford,130 300,Automatic,Great Price,R 414 900
Ford,,,,,,Fair Price,
Ford,,,,,,Fair Price,
Ford,,,,,,Fair Price,
Ford,Ford Ranger,3.0T V6 Double Cab Raptor 4WD,Ford,200,Automatic,No Rating,R 2 599 900
Ford,Ford Ranger,2.2TDCi Double Cab Hi-Rider XL,Ford,123 000,Manual,Fair Price,R 329 950
Ford,Ford Kuga,2.0TDCi AWD Titanium,Ford,121 000,Automatic,Fair Price,R 224 990
Ford,ined,,ined,,,,
Ford,Ford Ranger,2.0 Biturbo Double Cab Wildtrak X 4WD,Ford,55 000,Automatic,High Price,R 879 900
Ford,Ford Territory,1.8T Dark Edition,Ford,Automa,Petrol,No Rating,R 633 000
Ford,Ford Ranger,2.0 Biturbo Double Cab Wildtrak X 4WD,Ford,2 000,Automatic,Great Price,R 909 900
Ford,Ford Focus,Hatch 1.6TDCi Ambiente,Ford,125 000,Manual,No Rating,R 159 995
Ford,Ford Ranger,2.0 Biturbo Double Cab Wildtrak 4x4,Ford,36 183,Automatic,Fair Price,R 759 900
Ford,Ford Ranger,2.2TDCi 4x4 XLS Auto,Ford,160 500,Automatic,Great Price,R 267 900
Ford,Ford EcoSport,1.5TiVCT Ambiente,Ford,73 192,Manual,High Price,R 229 990
Ford,,,,,,No Rating,
Ford,,,,,,Great Price,
Ford,,,,,,Fair Price,
Ford,Ford Ranger,2.0 Sit Double Cab XL Auto,Ford,100,Automatic,No Rating,R 589 900
Ford,Ford Ranger,2.0 Sit Double Cab XL Auto,Ford,46 385,Automatic,Fair Price,R 499 990
Ford,Ford EcoSport,1.0T Trend Auto,Ford,67 500,Automatic,Fair Price,R 219 900
Ford,Ford Ranger,2.0 Sit Supercab XL Auto,Ford,55 000,Automatic,Fair Price,R 459 995
Ford,Ford Ranger,2.2TDCi 4x4 XLS Auto,Ford,130 647,Automatic,No Rating,R 259 950
Ford,Ford Ranger,2.0Bi-Turbo Double Cab Hi-Rider Wildtrak,Ford,147 000,Automatic,Fair Price,R 419 990
Ford,Ford Ranger,2.2TDCi,Ford,148 900,Manual,Great Price,R 224 990
Ford,Ford Fiesta,5-Door 1.0T Trend,Ford,78 400,Manual,Fair Price,R 169 899
Ford,Ford Ranger,2.0 Sit Single Cab XL Manual,Ford,90 000,Manual,Low Price,R 307 999
Ford,Ford Transit Custom,Panel Van 2.2TDCi 114kW SWB Sport,Ford,198 000,Manual,Great Price,R 189 900
Ford,Ford EcoSport,1.0T Trend Auto,Ford,47 804,Automatic,High Price,R 249 900
Ford,Ford Ranger,2.0 Sit Double Cab XLT 4x4,Ford,Automa,Diesel,No Rating,R 709 900
Ford,Ford Ranger,2.0Bi-Turbo Double Cab 4x4 Wildtrak,Ford,106 800,Automatic,Fair Price,R 439 899
Ford,Ford Ranger,2.2TDCi SuperCab Hi-Rider XLS Auto,Ford,69 000,Automatic,Great Price,R 295 000
Ford,Ford Tourneo Custom,2.0SiT SWB Limited,Ford,122 826,Automatic,Fair Price,R 529 900
Ford,,,,,,Fair Price,
Ford,,,,,,Fair Price,
Ford,,,,,,Fair Price,
Ford,Ford Everest,2.0Bi-Turbo XLT,Ford,157 800,Automatic,Great Price,R 339 990
Ford,Ford Ranger,2.0 Sit Double Cab XL Auto,Ford,Automa,Diesel,No Rating,R 639 000
Ford,Ford Ranger,2.0 Sit Double Cab XL Auto,Ford,13 000,Automatic,Fair Price,R 529 899
Ford,Ford Transit Custom,2.0SiT Panel Van LWB,Ford,Man,Diesel,No Rating,R 639 385
Ford,Ford Everest,3.0TD V6 4WD Platinum,Ford,Automa,Diesel,No Rating,R 1 124 800
Ford,Ford Ranger,2.2TDCi SuperCab Hi-Rider XL,Ford,173 200,Manual,Great Price,R 229 990
Ford,Ford Everest,2.0 Biturbo 4x4 Sport,Ford,19 500,Automatic,Fair Price,R 834 949
Ford,Ford Everest,2.0 Biturbo XLT,Ford,7 000,Automatic,Low Price,R 739 950
Ford,Ford EcoSport,1.0T Titanium Auto,Ford,102 901,Automatic,Fair Price,R 219 900
Ford,Ford Ranger,2.0 Sit Double Cab XLT,Ford,29 000,Automatic,Great Price,R 544 990
Ford,,,,,,No Rating,
Ford,,,,,,No Rating,
Ford,,,,,,No Rating,
Ford,Ford Tourneo Custom,2.0SiT Trend LWB,Ford,17 374,Automatic,Fair Price,R 865 000
Ford,Ford Ranger,2.2TDCi Double Cab Hi-Rider XL,Ford,218 000,Manual,Fair Price,R 239 000
Ford,Ford EcoSport,1.0T Trend,Ford,63 000,Manual,Fair Price,R 249 900
Ford,Ford Ranger,2.2TDCi Double Cab Hi-Rider XL,Ford,93 000,Manual,Fair Price,R 329 000
Ford,Ford Ranger,2.0Bi-Turbo Double Cab Hi-Rider Stormtrak,Ford,105 000,Automatic,Great Price,R 459 900
Ford,Ford Figo,Freestyle 1.5 Trend,Ford,103 000,Manual,Low Price,R 150 000
Ford,ined,,ined,,,,
Ford,Ford Everest,3.2TDCi 4WD Limited,Ford,133 724,Automatic,Fair Price,R 329 900
Ford,Ford Everest,3.2TDCi 4WD Limited,Ford,171 000,Automatic,Great Price,R 329 900
Ford,Ford Territory,1.8T Trend,Ford,Automa,Petrol,No Rating,R 559 900
Ford,Ford Transit Custom,2.0SiT Panel Van LWB,Ford,42 666,Manual,Fair Price,R 509 900
Ford,Ford Territory,1.8T Dark Edition,Ford,Automa,Petrol,No Rating,R 734 900
Ford,Ford Ranger,2.0 Sit Single Cab XL 4x4 Manual,Ford,20 394,Manual,Great Price,R 449 900
Ford,Ford Everest,2.0Bi-Turbo XLT,Ford,143 371,Automatic,Fair Price,R 379 900
Ford,Ford Ranger,2.0 Biturbo Double Cab XLT,Ford,Automa,Diesel,No Rating,R 759 900
Ford,Ford Ranger,2.0Bi-Turbo Double Cab 4x4 Wildtrak,Ford,100 494,Automatic,High Price,R 499 990
Ford,,,,,,No Rating,
Ford,,,,,,High Price,
Ford,,,,,,High Price,
Ford,Ford Figo,Freestyle 1.5 Trend,Ford,74 586,Manual,Fair Price,R 189 995
Ford,Ford Ranger,3.2TDCi Double Cab 4x4 XLT Auto,Ford,193 000,Automatic,Great Price,R 239 950
Ford,Ford Everest,2.0Bi-Turbo 4WD Limited,Ford,104 000,Automatic,High Price,R 539 900
Ford,Ford Ranger,2.2TDCi,Ford,59 436,Manual,Fair Price,R 279 950
Ford,Ford Territory,1.8T Trend,Ford,16 903,Automatic,High Price,R 539 900
Ford,Ford Ranger,2.0 Biturbo Double Cab Wildtrak 4x4,Ford,15 186,Automatic,High Price,R 869 900
Ford,Ford Ranger,2.0SiT Double Cab Hi-Rider XLT FX4,Ford,31 000,Automatic,Great Price,R 399 995
Ford,Ford Everest,3.2TDCi 4WD XLT,Ford,68 000,Automatic,High Price,R 499 950
Ford,Ford Ranger,2.0 Sit Double Cab XL Auto,Ford,17 117,Automatic,,POA
Ford,Ford Ranger,2.0SiT Double Cab Hi-Rider XLT,Ford,221 000,Automatic,Great Price,R 318 800
Ford,,,,,,No Rating,
Ford,,,,,,Fair Price,
Ford,,,,,,Fair Price,
Ford,Ford Ranger,2.0 Biturbo Supercab Wildtrak 4x4,Ford,100,Automatic,High Price,R 849 900
Ford,Ford EcoSport,1.0T Trend,Ford,234 000,Manual,Great Price,R 99 000
Ford,Ford Ranger,2.0 Sit Single Cab XL Manual,Ford,54 427,Manual,Fair Price,R 399 990
Ford,Ford Ranger,2.0 Sit Double Cab XLT,Ford,20 364,Automatic,Fair Price,R 629 800
Ford,Ford Ranger,2.0 Sit Double Cab XL Auto,Ford,Automa,Diesel,No Rating,R 535 900
Ford,Ford Figo,Hatch 1.5 Titanium,Ford,98 619,Manual,Fair Price,R 169 900
Ford,Ford Ranger,2.0 Sit Double Cab XLT,Ford,145 101,Automatic,Fair Price,R 415 900
Ford,Ford Ranger,2.0SiT Double Cab Hi-Rider XLT,Ford,186 000,Automatic,Fair Price,R 369 900
Ford,Ford Ranger,2.2TDCi,Ford,173 172,Manual,Fair Price,R 189 880
Ford,ined,,ined,,,,
Ford,Ford Ranger,3.2TDCi Double Cab Hi-Rider Wildtrak Auto,Ford,160 000,Automatic,Great Price,R 309 000
Ford,Ford Territory,1.8T Ambiente,Ford,Automa,Petrol,No Rating,R 499 000
Ford,Ford Everest,2.0 Biturbo XLT,Ford,Automa,Diesel,No Rating,R 819 000
Ford,Ford Mustang,5.0 GT Fastback Auto,Ford,21 035,Automatic,,POA
Ford,Ford Ranger,2.0 Sit Double Cab XL Manual,Ford,16 500,Manual,Great Price,R 479 900
Ford,Ford Ranger,2.0Bi-Turbo Double Cab 4x4 Wildtrak,Ford,202 000,Automatic,High Price,R 479 990
Ford,,,,,,No Rating,
Ford,,,,,,No Rating,
Ford,,,,,,High Price,
Ford,ined,,ined,,,,
Ford,Ford Ranger,2.0 Sit Double Cab XLT 4x4,Ford,Automa,Diesel,No Rating,R 675 900
Ford,Ford Ranger,2.0 Biturbo Double Cab XLT,Ford,124 000,Automatic,Great Price,R 340 000
Ford,Ford EcoSport,1.5 Ambiente,Ford,78 800,Manual,High Price,R 179 995
Ford,Ford Ranger,2.0 Sit Double Cab XLT,Ford,11 554,Automatic,Great Price,R 599 900
Ford,Ford Everest,2.0 Biturbo Sport,Ford,71 000,Automatic,Fair Price,R 700 000
Ford,Ford Ranger,2.2TDCi Double Cab Hi-Rider XL,Ford,198 000,Manual,Fair Price,R 199 900
Ford,Ford EcoSport,1.5TiVCT Ambiente,Ford,47 000,Manual,Fair Price,R 214 950
Ford,Ford EcoSport,1.0 EcoBoost Titanium Auto,Ford,90 600,Automatic,Great Price,R 199 990
Ford,Ford Ranger,2.0 Sit Single Cab XL 4x4 Auto,Ford,8 550,Automatic,High Price,R 599 800
Ford,Ford Ranger,2.2TDCi 4x4 XL,Ford,206 549,Manual,Great Price,R 169 700
Ford,,,,,,Great Price,
Ford,,,,,,No Rating,
Ford,,,,,,Fair Price,
Ford,Ford EcoSport,1.5 Titanium Auto,Ford,77 000,Automatic,High Price,R 199 990
Ford,Ford Ranger,3.2TDCi SuperCab 4x4 XLT Auto,Ford,122 000,Automatic,Fair Price,R 409 995
Ford,Ford Territory,1.8T Trend,Ford,46 961,Automatic,Fair Price,R 449 900
Ford,Ford Ranger,2.0Bi-Turbo Double Cab 4x4 Raptor,Ford,85 741,Automatic,Fair Price,R 629 900
Ford,Ford Ranger,2.0 Biturbo Double Cab Wildtrak,Ford,Automa,Diesel,No Rating,R 932 900
Ford,Ford Ranger,2.0 Biturbo Double Cab Wildtrak,Ford,Automa,Diesel,No Rating,R 829 000
Ford,Ford Ranger,2.0 Sit Double Cab XL Auto,Ford,4 500,Automatic,High Price,R 619 900
Ford,Ford Ranger,2.2TDCi Double Cab Hi-Rider XL Auto,Ford,103 000,Automatic,Fair Price,R 319 900
Ford,Ford Ranger,2.0 Biturbo Double Cab Wildtrak,Ford,62 000,Automatic,Great Price,R 659 900
Ford,Ford EcoSport,1.0T Trend,Ford,136 102,Manual,Fair Price,R 157 880
Ford,Ford Ranger,2.2TDCi Double Cab Hi-Rider,Ford,107 400,Manual,High Price,R 349 900
Ford,Ford Ranger,2.0 Sit Supercab XL Manual,Ford,30 000,Manual,Great Price,R 389 999
Ford,Ford Ranger,2.2TDCi Hi-Rider XL Auto,Ford,146 000,Automatic,High Price,R 269 900
Ford,Ford Ranger,2.0 Sit Double Cab XLT,Ford,2 647,Automatic,Great Price,R 589 900
Ford,Ford Ranger,2.0 Sit Double Cab XL Auto,Ford,14 958,Automatic,Great Price,R 509 900
Ford,,,,,,No Rating,
Ford,,,,,,Fair Price,
Ford,,,,,,No Rating,
Ford,Ford Ranger,2.0 Sit Double Cab XLT 4x4,Ford,11 621,Automatic,Great Price,R 634 900
Ford,Ford Ranger,2.0 Sit Double Cab XL 4x4 Auto,Ford,125 000,Automatic,Great Price,R 429 800
Ford,Ford Ranger,2.0Bi-Turbo Double Cab 4x4 Raptor,Ford,92 000,Automatic,Fair Price,R 599 995
Ford,Ford Everest,3.0TD V6 4WD Platinum,Ford,21 000,Automatic,Great Price,R 999 999
Ford,Ford Territory,1.8T Trend,Ford,20 790,Automatic,High Price,R 529 950
Ford,Ford Ranger,3.0TD V6 Double Cab Platinum 4WD,Ford,100,Automatic,High Price,R 1 249 900
Ford,Ford Ranger,2.2TDCi Double Cab Hi-Rider XLT Auto,Ford,125 614,Automatic,Fair Price,R 289 880
Ford,Ford Tourneo Custom,2.0SiT Trend LWB,Ford,20 203,Automatic,Fair Price,R 849 800
Ford,Ford Territory,1.8T Ambiente,Ford,39 000,Automatic,Fair Price,R 413 900
Ford,Ford Territory,1.8T Trend,Ford,12 000,Automatic,High Price,R 559 900
Ford,,,,,,Fair Price,
Ford,,,,,,Fair Price,
Ford,,,,,,No Rating,
Ford,Ford Everest,3.0TD V6 4WD Platinum,Ford,15 000,Automatic,Great Price,R 999 900
Ford,Ford Ranger,2.2TDCi Hi-Rider XL,Ford,201 100,Manual,No Rating,R 209 900
Ford,Ford Ranger,2.0 Biturbo Double Cab Wildtrak 4x4,Ford,65 000,Automatic,Great Price,R 699 900
Ford,Ford Everest,2.0 Biturbo Sport,Ford,31 500,Automatic,Fair Price,R 829 900
Ford,Ford EcoSport,1.5 Ambiente,Ford,116 281,Manual,Fair Price,R 149 900
Ford,Ford Figo,Hatch 1.5 Ambiente,Ford,79 000,Manual,Fair Price,R 149 995
Ford,Ford Everest,3.0 V6 4WD Platinum,Ford,35 900,Automatic,Fair Price,R 969 995
Ford,Ford Ranger,2.0 Biturbo Double Cab Wildtrak,Ford,4 418,Automatic,Great Price,R 739 900
Ford,Ford Transit Custom,2.0SIT Panel Van Sport,Ford,105,Automatic,Great Price,R 699 500
Ford,Ford Mustang,Dark Horse Fastback,Ford,100,Automatic,High Price,R 1 699 000
Ford,ined,,ined,,,,
Ford,Ford Ranger,2.2TDCi Double Cab Hi-Rider XL,Ford,148 000,Manual,Fair Price,R 279 950
Ford,Ford Fiesta,1.0T Titanium Auto,Ford,96 389,Automatic,Fair Price,R 229 500
Ford,Ford EcoSport,1.0T Titanium Auto,Ford,59 746,Automatic,Fair Price,R 249 500
Ford,Ford Tourneo Custom,2.2TDCi LWB Ambiente,Ford,121 800,Manual,Fair Price,R 414 900
Ford,Ford Fiesta,5-door 1.4 Ambiente,Ford,150 000,Manual,Great Price,R 109 900
Ford,,,,,,No Rating,
Ford,,,,,,No Rating,
Ford,,,,,,Fair Price,
Ford,Ford Ranger,2.0 Sit Double Cab XLT 4x4,Ford,27 888,Automatic,Great Price,R 614 500
Ford,Ford Ranger,2.2TDCi 4x4 XL,Ford,146 080,Manual,No Rating,R 279 900
Ford,Ford EcoSport,1.5TiVCT Ambiente,Ford,96 500,Manual,Fair Price,R 179 995
Ford,Ford EcoSport,1.0T Trend Auto,Ford,78 988,Automatic,,POA
Ford,Ford Ranger,3.0TD V6 Double Cab Wildtrak 4WD,Ford,13 200,Automatic,High Price,R 949 900
Ford,Ford Figo,Freestyle 1.5 Trend,Ford,104 150,Manual,High Price,R 184 950
Ford,Ford Ranger,2.0SiT Double Cab Hi-Rider XLT,Ford,111 000,Automatic,Great Price,R 359 990
Ford,Ford Fiesta,5-door 1.4 Ambiente,Ford,113 737,Manual,Fair Price,R 144 880
Ford,ined,,ined,,,,
Ford,Ford Ranger,2.0Bi-Turbo Double Cab 4x4 Wildtrak,Ford,125 260,Automatic,No Rating,R 439 900
Ford,Ford Everest,3.2TDCi 4WD XLT,Ford,149 000,Automatic,Fair Price,R 379 900
Ford,,,,,,No Rating,
Ford,,,,,,No Rating,
Ford,,,,,,No Rating,
Ford,Ford Ranger,2.2TDCi Hi-Rider XL,Ford,113 000,Manual,Great Price,R 249 900
Ford,Ford Ranger,2.0 Sit Double Cab XL Auto,Ford,5 792,Automatic,No Rating,R 599 900
Ford,Ford Ranger,2.0 Sit Double Cab XLT,Ford,13 230,Automatic,Great Price,R 599 900
Ford,Ford Ranger,2.0Bi-Turbo Double Cab 4x4 Wildtrak,Ford,134 000,Automatic,Fair Price,R 469 900
Ford,Ford Territory,1.8T Dark Edition,Ford,Automa,Petrol,No Rating,R 609 900
Ford,Ford Ranger,3.0T V6 Double Cab Raptor 4WD,Ford,10 000,Automatic,Fair Price,R 1 199 990
Ford,Ford Ranger,2.0 Sit Double Cab,Ford,19 500,Manual,Fair Price,R 489 900
Ford,Ford Focus,Sedan 1.5T Trend,Ford,105 000,Manual,No Rating,R 199 950
Ford,Ford B-Max,1.0T Titanium,Ford,158 500,Manual,No Rating,R 179 950
Ford,Ford EcoSport,1.5TDCi Ambiente,Ford,89 900,Manual,Fair Price,R 199 995
Ford,Ford Ranger,2.0SiT Double Cab Hi-Rider XLT,Ford,162 000,Automatic,Fair Price,R 359 000
Ford,Ford Ranger,2.0SiT Double Cab 4x4 XLT FX4,Ford,60 000,Automatic,Fair Price,R 489 900
Ford,Ford Territory,1.8T Trend,Ford,52 114,Automatic,Fair Price,R 449 900
Ford,Ford Ranger,2.0Bi-Turbo Double Cab 4x4 Wildtrak,Ford,110 712,Automatic,Fair Price,R 449 900
Ford,Ford PUMA,1.0T Titanium,Ford,48 900,Automatic,Fair Price,R 324 900
Ford,,,,,,Fair Price,
Ford,,,,,,No Rating,
Ford,,,,,,No Rating,
Ford,Ford Territory,1.8T Trend,Ford,55 240,Automatic,Fair Price,R 449 900
Ford,Ford EcoSport,1.0T Trend Auto,Ford,81 117,Automatic,Fair Price,R 228 500
Ford,Ford Territory,1.8T Trend,Ford,14 660,Automatic,Fair Price,R 509 800
Ford,Ford Ranger,2.0 Biturbo Double Cab Wildtrak X 4WD,Ford,Automa,Diesel,No Rating,R 929 800
Ford,Ford Ranger,2.2TDCi Double Cab 4x4 XL Auto,Ford,99 000,Automatic,Great Price,R 250 000
Ford,Ford Figo,1.4TDCi Ambiente,Ford,147 500,Manual,Great Price,R 89 900
Ford,Ford Ranger,2.0 Sit Double Cab XLT,Ford,11 700,Automatic,Great Price,R 579 900
Ford,Ford Everest,2.0 Biturbo XLT,Ford,18 199,Automatic,Low Price,R 709 990
Ford,Ford Ranger,2.0 Sit Double Cab XLT,Ford,52 938,Automatic,Great Price,R 489 950
Ford,Ford Ranger,2.2TDCi Double Cab Hi-Rider XLS,Ford,121 000,Manual,Fair Price,R 339 995
Ford,,,,,,Fair Price,
Ford,,,,,,High Price,
Ford,,,,,,Fair Price,
Ford,Ford Ranger,2.2TDCi Hi-Rider XL,Ford,54 200,Manual,Fair Price,R 249 900
Ford,Ford EcoSport,1.5TDCi Ambiente,Ford,95 368,Manual,High Price,R 219 900
Ford,Ford Ranger,2.0Bi-Turbo Double Cab 4x4 Thunder,Ford,80 000,Automatic,Fair Price,R 519 900
Ford,Ford Ranger,2.0Bi-Turbo Double Cab 4x4 Wildtrak,Ford,174 941,Automatic,Great Price,R 379 990
Ford,ined,,ined,,,,
Ford,Ford Ranger,2.0 Biturbo Supercab XLT 4x4,Ford,48 840,Automatic,Fair Price,R 579 900
Ford,Ford PUMA,1.0T Titanium,Ford,69 472,Automatic,Fair Price,R 349 900
Ford,Ford Fiesta,5-Door 1.0T Trend,Ford,151 000,Manual,Fair Price,R 149 900
Ford,Ford Ranger,2.0 Sit Double Cab XL Auto,Ford,165,Automatic,Fair Price,R 579 995
Ford,Ford Ranger,2.0 Biturbo Double Cab Wildtrak,Ford,Automa,Diesel,No Rating,R 932 900
Ford,Ford Everest,2.0 Biturbo XLT,Ford,5 000,Automatic,No Rating,R 799 500
Ford,Ford Ranger,2.0 Sit Double Cab XL Auto,Ford,4 900,Automatic,No Rating,R 529 900
Ford,Ford Ranger,2.0 Sit Double Cab XL 4x4 Auto,Ford,11 800,Automatic,High Price,R 890 000
Ford,Ford Ranger,2.2TDCi Hi-Rider XLS,Ford,226 000,Manual,No Rating,R 199 990
Ford,Ford Ranger,2.2TDCi Double Cab Hi-Rider XL Sport,Ford,89 959,Manual,No Rating,R 339 995
Ford,Ford Ranger,3.0T V6 Double Cab Raptor 4WD,Ford,32 000,Automatic,Fair Price,R 1 129 995
Ford,,,,,,No Rating,
Ford,,,,,,Fair Price,
Ford,,,,,,Great Price,
Ford,Ford Ranger,2.2TDCi Double Cab Hi-Rider XL,Ford,83 535,Manual,Fair Price,R 339 995
Ford,Ford Fiesta,1.0T Titanium Auto,Ford,71 000,Automatic,Fair Price,R 239 995
Ford,Ford EcoSport,1.0T Titanium Auto,Ford,83 520,Automatic,Fair Price,R 247 995
Ford,Ford EcoSport,1.5 Ambiente,Ford,104 685,Manual,Fair Price,R 189 800
Ford,Ford Ranger,3.0TD V6 Double Cab Wildtrak 4WD,Ford,48 500,Automatic,Great Price,R 799 900
Ford,Ford Figo,Sedan 1.5 Trend,Ford,201 000,Manual,No Rating,R 119 000
Ford,Ford Territory,1.8T Titanium,Ford,7 425,Automatic,Fair Price,R 569 800
Ford,Ford Ranger,2.2TDCi 4x4 XLS Auto,Ford,180 000,Automatic,Fair Price,R 288 800
Ford,Ford Ranger,2.0 Sit Double Cab XL Auto,Ford,16 299,Automatic,High Price,R 589 800
Ford,Ford Fiesta,1.0T Trend Auto,Ford,90 000,Automatic,Fair Price,R 214 800
Ford,,,,,,No Rating,
Ford,,,,,,No Rating,
Ford,,,,,,Great Price,
Ford,Ford Ranger,3.2TDCi Double Cab Hi-Rider XLT Auto,Ford,65 124,Automatic,No Rating,R 459 995
Ford,Ford Ranger,3.0T V6 Double Cab Raptor 4WD,Ford,Automa,Petrol,No Rating,R 1 199 000
Ford,Ford PUMA,1.0T Titanium,Ford,49 486,Automatic,Fair Price,R 329 900
Ford,Ford Ranger,2.2TDCi Double Cab Hi-Rider XL,Ford,259 000,Manual,Fair Price,R 229 950
Ford,ined,,ined,,,,
Ford,Ford Ranger,3.2TDCi SuperCab 4x4 XLT Auto,Ford,265 000,Automatic,No Rating,R 269 900
Ford,Ford Ranger,2.0 Biturbo Double Cab Wildtrak 4x4,Ford,100,Automatic,High Price,R 949 900
Ford,Ford Ranger,3.0TD V6 Double Cab Wildtrak 4WD,Ford,100,Automatic,High Price,R 1 049 900
Ford,Ford Focus,Hatch 1.5T Trend Auto,Ford,111 773,Automatic,Fair Price,R 175 900
Ford,Ford Ranger,2.0 Biturbo Double Cab Wildtrak 4x4,Ford,8 000,Automatic,Great Price,R 779 900
Ford,Ford Fiesta,1.0T Trend Auto,Ford,122 000,Automatic,Great Price,R 179 990
Ford,Ford Ranger,2.0SiT Double Cab Hi-Rider XLT,Ford,171 000,Automatic,Fair Price,R 349 900
Ford,Ford EcoSport,1.0T Titanium,Ford,26 900,Manual,Fair Price,R 269 900
Ford,Ford Everest,2.0 Biturbo 4x4 Sport,Ford,Automa,Diesel,No Rating,R 989 800
Ford,Ford Ranger,2.2TDCi Double Cab Hi-Rider XL,Ford,241 500,Manual,Fair Price,R 229 900
Ford,Ford Mustang,Dark Horse Fastback,Ford,Automa,Petrol,No Rating,R 1 479 000
Ford,,,,,,Fair Price,
Ford,,,,,,Fair Price,
Ford,,,,,,No Rating,
Ford,Ford Everest,2.0Bi-Turbo 4WD XLT,Ford,73 336,Automatic,Great Price,R 419 995
Ford,Ford Everest,2.2TDCi XLS Auto,Ford,97 100,Automatic,No Rating,R 379 900
Ford,ined,,ined,,,,
Ford,Ford Ranger,2.2TDCi Double Cab Hi-Rider XL,Ford,178 500,Manual,High Price,R 299 900
Ford,Ford Everest,2.0SiT XLT,Ford,126 000,Automatic,High Price,R 429 950
Ford,Ford Kuga,2.0TDCi AWD ST Line,Ford,155 600,Automatic,Low Price,R 249 950
Ford,Ford Ranger,2.0 Biturbo Double Cab Wildtrak X 4WD,Ford,Automa,Diesel,No Rating,R 929 000
Ford,Ford Tourneo Custom,2.0SiT Trend LWB,Ford,Automa,Diesel,No Rating,R 1 029 800
Ford,Ford Ranger,2.2TDCi Double Cab Hi-Rider XL,Ford,197 000,Manual,Great Price,R 239 900
Ford,Ford Everest,3.0TD V6 4WD Platinum,Ford,8 000,Automatic,No Rating,R 1 099 900
Ford,Ford Ranger,2.0 Biturbo Double Cab Tremor 4WD,Ford,5 140,Automatic,No Rating,R 839 500
Ford,,,,,,Great Price,
Ford,,,,,,Great Price,
Ford,,,,,,Great Price,
Ford,Ford Everest,3.0TD V6 4WD Platinum,Ford,11 200,Automatic,No Rating,R 1 150 000
Ford,Ford Fiesta,1.0T Titanium Auto,Ford,51 000,Automatic,Fair Price,R 259 900
Ford,Ford Ranger,2.0 Biturbo Double Cab Wildtrak,Ford,5 500,Automatic,Great Price,R 749 500
Ford,Ford EcoSport,1.0T Trend Auto,Ford,165 000,Automatic,Fair Price,R 219 900
Ford,Ford Ranger,2.2TDCi Hi-Rider XL,Ford,179 500,Manual,Fair Price,R 269 900
Ford,Ford Ranger,2.0 Sit Double Cab XLT,Ford,38 000,Automatic,Great Price,R 559 900
Ford,Ford Transit Custom,2.0SiT Panel Van LWB,Ford,17 000,Manual,Fair Price,R 559 950
Ford,Ford Ranger,2.0 Sit Double Cab XLT,Ford,27 000,Automatic,Great Price,R 569 900
Ford,Ford Ranger,3.0TD V6 Double Cab Platinum 4WD,Ford,23 500,Automatic,Great Price,R 899 990
Ford,Ford Everest,2.0 Biturbo 4x4 XLT,Ford,Automa,Diesel,No Rating,R 899 800
Ford,Ford Fiesta,1.0T Trend Auto,Ford,34 424,Automatic,Fair Price,R 234 899
Ford,Ford Transit,2.2TDCi 114kW ELWB Panel Van,Ford,259 350,Manual,No Rating,R 429 900
Ford,Ford Ranger,2.2TDCi Double Cab Hi-Rider XL,Ford,121 301,Manual,Great Price,R 299 900
Ford,Ford Ranger,2.0 Sit Double Cab XL Auto,Ford,100,Automatic,High Price,R 619 900
Ford,Ford Ranger,2.2TDCi SuperCab Hi-Rider XL,Ford,230 000,Manual,Great Price,R 189 900
Ford,,,,,,Great Price,
Ford,,,,,,Low Price,
Ford,,,,,,No Rating,
Ford,Ford Ranger,2.0 Sit Single Cab XL Auto,Ford,166 200,Automatic,Great Price,R 289 900
Ford,Ford EcoSport,1.5 Titanium Auto,Ford,120 000,Automatic,Great Price,R 153 000
Ford,Ford Territory,1.8T Ambiente,Ford,6 243,Automatic,Fair Price,R 439 800
Ford,Ford Everest,2.0 Biturbo 4x4 XLT,Ford,47 000,Automatic,Great Price,R 729 950
Ford,Ford Ranger,2.0 Biturbo Double Cab Wildtrak,Ford,126 000,Automatic,Great Price,R 560 000
Ford,Ford Ranger,3.2TDCi Double Cab Hi-Rider XLT Auto,Ford,108 000,Automatic,Great Price,R 290 000
Ford,Ford EcoSport,1.5 Ambiente,Ford,103 000,Manual,Great Price,R 105 000
