Brand,Model,Variant,Year,Milage,Manual_Automatic,Price_rating,Price
GWM,GWM P-Series,2.0TD Double Cab LS,GWM ,94 800,Automatic,Great Price,R 362 899
GWM,GWM P-Series,2.0TD Double Cab LS 4x4,GWM ,95 329,Automatic,Fair Price,R 379 995
GWM,GWM P-Series,2.0TD Double Cab SX Manual,GWM ,16 000,Manual,No Rating,R 439 999
GWM,ined,,ined,,,,
GWM,GWM P-Series,2.0TD DLX,GWM ,44 753,Manual,Fair Price,R 299 990
GWM,GWM P500,2.0T HEV Double Cab Ultra Luxury 4x4,GWM ,2 000,Automatic,No Rating,R 828 500
GWM,GWM Tank 300,2.4T Ultra Luxury 4WD,GWM ,Automa,Diesel,No Rating,R 739 900
GWM,GWM P-Series,2.0TD Double Cab LS,GWM ,93 556,Automatic,High Price,R 399 900
GWM,GWM P-Series,2.0TD Double Cab LT,GWM ,101 225,Automatic,Great Price,R 364 750
GWM,,,,,,High Price,
GWM,,,,,,No Rating,
GWM,,,,,,No Rating,
GWM,GWM P-Series,2.0TD Double Cab LS,GWM ,116 000,Automatic,Low Price,R 259 999
GWM,GWM P-Series,2.0TD Double Cab LTD 4x4,GWM ,37 000,Automatic,Low Price,R 389 999
GWM,GWM P300,2.0T Single Cab SX,GWM ,150,Manual,No Rating,R 359 900
GWM,GWM Steed 5,2.0VGT S,GWM ,21 051,Manual,Fair Price,R 289 900
GWM,GWM Steed 5,2.2MPi Workhorse,GWM ,144 147,Manual,Fair Price,R 159 900
GWM,GWM Tank 300,2.4T Luxury,GWM ,Automa,Diesel,No Rating,R 624 900
GWM,GWM P-Series,2.0TD Double Cab SX 4x4 Auto,GWM ,99 700,Automatic,No Rating,R 409 900
GWM,GWM Tank 300,2.4T Ultra Luxury 4WD,GWM ,1 500,Automatic,No Rating,R 799 950
GWM,GWM Tank 300,2.4T Luxury,GWM ,9 000,Automatic,Low Price,R 549 900
GWM,GWM P-Series,2.0TD Double Cab LT 4x4,GWM ,130 000,Automatic,Fair Price,R 359 500
GWM,GWM H5,2.0VGT 4x4 Lux,GWM ,60 100,Manual,No Rating,R 109 950
GWM,GWM P-Series,2.0TD Double Cab DLX 4x4 Auto,GWM ,98 000,Automatic,Fair Price,R 379 900
GWM,GWM Tank 500,2.0T HEV Ultra Luxury 4WD,GWM ,Automa,Hybrid,No Rating,R 1 040 950
GWM,GWM Steed 5,2.0VGT Double Cab SX,GWM ,94 800,Manual,No Rating,R 199 950
GWM,GWM Steed 5,2.0VGT S,GWM ,59 000,Manual,Fair Price,R 239 900
GWM,,,,,,No Rating,
GWM,,,,,,No Rating,
GWM,,,,,,No Rating,
GWM,ined,,ined,,,,
GWM,GWM P-Series,2.0TD Double Cab SX,GWM ,162 000,Manual,Fair Price,R 289 900
GWM,GWM P500,2.0T HEV Double Cab Ultra Luxury 4x4,GWM ,34 855,Automatic,No Rating,R 769 750
GWM,GWM P-Series,2.0TD Double Cab LS,GWM ,31 000,Automatic,Fair Price,R 419 900
GWM,GWM P-Series,2.0TD Double Cab LS 4x4,GWM ,63 000,Automatic,Fair Price,R 419 900
GWM,GWM P-Series,2.0TD Double Cab LT,GWM ,80 879,Automatic,Fair Price,R 399 990
GWM,GWM P-Series,2.0TD Double Cab SX 4x4 Manual,GWM ,21 000,Manual,No Rating,R 449 000
GWM,GWM P-Series,2.0TD Double Cab LT 4x4,GWM ,92 558,Automatic,Fair Price,R 389 990
GWM,GWM P300,2.4T Double Cab LS 4x4,GWM ,10,Automatic,No Rating,R 529 700
GWM,GWM Steed 5,2.0WGT Workhorse safety,GWM ,137 000,Manual,No Rating,R 169 500
GWM,GWM P300,2.4T Double Cab LS,GWM ,10,Automatic,No Rating,R 489 900
GWM,,,,,,No Rating,
GWM,,,,,,No Rating,
GWM,,,,,,No Rating,
GWM,GWM P300,2.4T Double Cab LS,GWM ,10,Automatic,No Rating,R 479 900
GWM,GWM P300,2.4T Double Cab LS,GWM ,10,Automatic,No Rating,R 479 900
GWM,GWM Steed 5,2.0VGT S,GWM ,50 966,Manual,Fair Price,R 239 900
GWM,GWM Steed 5,2.0VGT S,GWM ,137 500,Manual,Fair Price,R 225 000
GWM,GWM H5,2.4 Lux,GWM ,108 338,Manual,No Rating,R 129 995
GWM,GWM H5,2.4L City,GWM ,95 000,Manual,No Rating,R 139 950
GWM,GWM M4,1.5,GWM ,87 000,Manual,No Rating,R 139 950
GWM,GWM P300,2.4T Double Cab LS 4x4,GWM ,Automa,Diesel,No Rating,R 539 900
GWM,GWM P-Series,2.0TD DLX 4x4,GWM ,137 958,Manual,No Rating,R 269 950
GWM,GWM P-Series,2.0TD Double Cab LS 4x4,GWM ,167 000,Automatic,Fair Price,R 359 950
GWM,GWM Tank 300,2.4T Luxury,GWM ,Automa,Diesel,No Rating,R 609 950
GWM,GWM Steed 5,2.0VGT S,GWM ,10 000,Manual,Fair Price,R 299 900
GWM,GWM P300,2.4T Double Cab LT 4x4,GWM ,Automa,Diesel,No Rating,R 619 900
GWM,GWM Tank 300,2.4T Luxury,GWM ,15,Automatic,No Rating,R 579 700
GWM,GWM P300,2.4T Double Cab LS 4x4,GWM ,Automa,Diesel,No Rating,R 539 900
GWM,,,,,,No Rating,
GWM,,,,,,Fair Price,
GWM,,,,,,No Rating,
GWM,GWM Tank 300,2.4T Ultra Luxury 4WD,GWM ,Automa,Diesel,No Rating,R 739 900
GWM,GWM Tank 300,2.4T Luxury,GWM ,10,Automatic,No Rating,R 579 700
GWM,GWM P300,2.4T Double Cab LT 4x4,GWM ,10,Automatic,No Rating,R 598 800
GWM,GWM P-Series,2.0TD Double Cab LT,GWM ,66 000,Automatic,Fair Price,R 429 990
GWM,GWM Steed 5,2.2MPi Workhorse,GWM ,95 844,Manual,Fair Price,R 169 900
GWM,GWM P500,2.0T HEV Double Cab Ultra Luxury 4x4,GWM ,10,Automatic,No Rating,R 929 900
GWM,GWM P500,2.4T Double Cab Super Luxury 4x4,GWM ,10,Automatic,No Rating,R 784 250
GWM,GWM P500,2.4T Double Cab Luxury 4x4,GWM ,10,Automatic,No Rating,R 699 900
GWM,GWM P300,2.4T Double Cab LTD 4x4,GWM ,10,Automatic,No Rating,R 639 900
GWM,GWM Tank 300,2.4T Luxury,GWM ,10,Automatic,No Rating,R 578 700
GWM,,,,,,No Rating,
GWM,,,,,,No Rating,
GWM,,,,,,No Rating,
GWM,ined,,ined,,,,
GWM,GWM P-Series,2.0TD Double Cab LS,GWM ,4 547,Automatic,No Rating,R 495 000
GWM,GWM Tank 500,2.0T HEV Ultra Luxury 4x4,GWM ,100,Automatic,No Rating,R 1 049 700
GWM,GWM P300,2.4T Double Cab LT,GWM ,100,Automatic,No Rating,R 529 700
GWM,GWM H5,2.0VGT Lux,GWM ,105 300,Manual,No Rating,R 149 900
GWM,GWM Tank 300,2.0T HEV Super Luxury 4x4,GWM ,5 500,Automatic,Fair Price,R 689 500
GWM,GWM P300,2.4T Double Cab LT 4x4,GWM ,Automa,Diesel,No Rating,R 604 899
GWM,GWM P-Series,2.0TD Double Cab SX Manual,GWM ,Man,Diesel,No Rating,R 446 950
GWM,GWM Steed 5,2.2MPi Workhorse,GWM ,125 304,Manual,Fair Price,R 179 000
GWM,GWM Steed 5,2.0WGT Workhorse,GWM ,172 700,Manual,No Rating,R 209 900
GWM,GWM Tank 300,2.0T Super Luxury 4x4,GWM ,1 500,Automatic,No Rating,R 659 900
GWM,GWM P300,2.4T Double Cab LT,GWM ,Automa,Diesel,No Rating,R 599 900
GWM,GWM Tank 300,2.0T Super Luxury 4x4,GWM ,1 500,Automatic,Fair Price,R 664 900
GWM,GWM Tank 300,2.0T HEV Super Luxury 4x4,GWM ,18 500,Automatic,High Price,R 759 900
GWM,GWM P300,2.4T Double Cab LT,GWM ,Automa,Diesel,No Rating,R 579 900
GWM,GWM P-Series,2.0TD Single Cab DLX 4x4,GWM ,14 104,Manual,No Rating,R 349 900
GWM,,,,,,High Price,
GWM,,,,,,No Rating,
GWM,,,,,,No Rating,
GWM,GWM Tank 300,2.0T HEV Super Luxury 4x4,GWM ,1 500,Automatic,High Price,R 789 900
GWM,GWM P-Series,2.0TD SX,GWM ,17 882,Manual,Fair Price,R 332 700
GWM,GWM P-Series,2.0TD Double Cab DLX Auto,GWM ,40 500,Automatic,High Price,R 399 900
GWM,GWM P-Series,2.0TD DLX,GWM ,66 000,Manual,Great Price,R 266 000
GWM,ined,,ined,,,,
GWM,GWM P-Series,2.0TD Single Cab SX 4x4,GWM ,65 000,Manual,No Rating,R 264 000
GWM,GWM P-Series,2.0TD Double Cab LTD 4x4,GWM ,83 000,Automatic,Great Price,R 370 000
GWM,GWM Steed 5,2.0VGT S,GWM ,118 000,Manual,Great Price,R 164 000
GWM,GWM Steed 5,2.0VGT S,GWM ,84 000,Manual,Great Price,R 177 000
GWM,GWM Steed 5,2.0WGT Workhorse,GWM ,114 000,Manual,No Rating,R 129 000
GWM,GWM Steed 5,2.2MPi Workhorse,GWM ,114 000,Manual,No Rating,R 130 000
GWM,,,,,,No Rating,
GWM,,,,,,No Rating,
GWM,,,,,,No Rating,
GWM,GWM Steed 5,2.0WGT Workhorse,GWM ,114 000,Manual,No Rating,R 129 950
GWM,GWM P-Series,2.0TD Double Cab LS 4x4,GWM ,80 000,Automatic,Great Price,R 399 995
